  <H>         <N>        <Sz>       <S2>       <D> 
  -3.786225  12.000000   0.000000  -0.000000   1.406999
  -3.783555  12.000000   0.000000   6.000000   1.563754
  -3.783492  12.000000   0.000000  12.000000   2.005887
  -3.783492  12.000000   0.000000  12.000000   2.005887
  -3.781095  12.000000   0.000000  -0.000000   1.496882
  -3.780220  12.000000   0.000000  -0.000000   2.001158
  -3.775003  12.000000   0.000000   6.000000   1.071781
  -3.773341  12.000000   0.000000   2.000000   1.419383
  -3.773341  12.000000   0.000000   2.000000   1.419383
  -3.772299  12.000000   0.000000   0.000000   1.583750
  -3.772299  12.000000   0.000000  -0.000000   1.583750
  -3.771578  12.000000   0.000000   2.000000   1.275338
  -3.768959  12.000000   0.000000   6.000000   2.036431
  -3.768959  12.000000   0.000000   6.000000   2.036431
  -3.767312  12.000000   0.000000   2.000000   1.313167
  -3.767312  12.000000   0.000000   2.000000   1.313167
  -3.765142  12.000000   0.000000   0.000000   1.321819
  -3.765142  12.000000   0.000000  -0.000000   1.321819
  -3.764038  12.000000   0.000000   2.000000   1.418141
  -3.763982  12.000000   0.000000   2.000000   1.178194
  -3.763982  12.000000   0.000000   2.000000   1.178194
  -3.763859  12.000000   0.000000   0.000000   1.391333
  -3.762593  12.000000   0.000000   2.000000   1.579160
  -3.758849  12.000000   0.000000  12.000000   1.210178
  -3.758066  12.000000   0.000000   2.000000   1.297231
  -3.757962  12.000000   0.000000   6.000000   1.537628
  -3.757962  12.000000   0.000000   6.000000   1.537628
  -3.756132  12.000000   0.000000   6.000000   1.491385
  -3.756132  12.000000   0.000000   6.000000   1.491385
  -3.754986  12.000000   0.000000   2.000000   1.574318
  -3.754922  12.000000   0.000000   6.000000   1.110949
  -3.752276  12.000000   0.000000   6.000000   1.358406
  -3.752276  12.000000   0.000000   6.000000   1.358406
  -3.749019  12.000000   0.000000   2.000000   1.229502
  -3.749019  12.000000   0.000000   2.000000   1.229502
  -3.744922  12.000000   0.000000  -0.000000   1.183400
  -3.744652  12.000000   0.000000   6.000000   1.212552
  -3.744625  12.000000   0.000000  12.000000   1.244476
  -3.744625  12.000000   0.000000  12.000000   1.244476
  -3.743985  12.000000   0.000000   0.000000   1.455349
  -3.743985  12.000000   0.000000  -0.000000   1.455349
  -3.742753  12.000000   0.000000   0.000000   1.289524
  -3.742091  12.000000   0.000000   2.000000   1.508077
  -3.742091  12.000000   0.000000   2.000000   1.508077
  -3.741819  12.000000   0.000000   2.000000   1.503842
  -3.741819  12.000000   0.000000   2.000000   1.503842
  -3.741561  12.000000   0.000000   0.000000   2.074465
  -3.741149  12.000000   0.000000  12.000000   0.664849
  -3.741017  12.000000   0.000000  12.000000   2.000000
  -3.740641  12.000000   0.000000   0.000000   1.647740
  -3.740541  12.000000   0.000000   2.000000   1.297125
  -3.740541  12.000000   0.000000   2.000000   1.297125
  -3.738965  12.000000   0.000000   2.000000   2.065512
  -3.738965  12.000000   0.000000   2.000000   2.065512
  -3.738769  12.000000   0.000000   6.000000   2.102797
  -3.738769  12.000000   0.000000   6.000000   2.102797
  -3.734192  12.000000   0.000000   6.000000   1.327842
  -3.733713  12.000000   0.000000  12.000000   1.442191
  -3.731417  12.000000   0.000000   2.000000   1.545743
  -3.731417  12.000000   0.000000   2.000000   1.545743
  -3.731290  12.000000   0.000000   2.000000   1.537518
  -3.727995  12.000000   0.000000   2.000000   1.209602
  -3.727451  12.000000   0.000000   2.000000   1.250961
  -3.726257  12.000000   0.000000  12.000000   1.264814
  -3.726063  12.000000   0.000000   6.000000   1.194906
  -3.726063  12.000000   0.000000   6.000000   1.194906
  -3.723963  12.000000   0.000000   6.000000   1.394164
  -3.722913  12.000000   0.000000   6.000000   1.342390
  -3.722913  12.000000   0.000000   6.000000   1.342390
  -3.722649  12.000000   0.000000   2.000000   1.529195
  -3.722499  12.000000   0.000000   6.000000   1.597100
  -3.722499  12.000000   0.000000   6.000000   1.597100
  -3.718584  12.000000   0.000000  12.000000   1.386169
  -3.718584  12.000000   0.000000  12.000000   1.386169
  -3.717763  12.000000   0.000000   6.000000   1.072234
  -3.715034  12.000000   0.000000   2.000000   1.205548
  -3.715034  12.000000   0.000000   2.000000   1.205548
  -3.714562  12.000000   0.000000   6.000000   1.330839
  -3.711840  12.000000   0.000000   2.000000   1.506731
  -3.711840  12.000000   0.000000   2.000000   1.506731
  -3.709020  12.000000   0.000000   6.000000   1.105445
  -3.708131  12.000000   0.000000   6.000000   1.268912
  -3.708131  12.000000   0.000000   6.000000   1.268912
  -3.706359  12.000000   0.000000   2.000000   1.535984
  -3.705565  12.000000   0.000000   6.000000   2.062756
  -3.704564  12.000000   0.000000   6.000000   1.555257
  -3.704564  12.000000   0.000000   6.000000   1.555257
  -3.699027  12.000000   0.000000  12.000000   0.906307
  -3.698655  12.000000   0.000000   6.000000   1.458794
  -3.698437  12.000000   0.000000  12.000000   1.189531
  -3.698437  12.000000   0.000000  12.000000   1.189531
  -3.697870  12.000000   0.000000   6.000000   1.317935
  -3.697292  12.000000   0.000000  -0.000000   1.571454
  -3.695659  12.000000   0.000000   2.000000   1.357882
  -3.695297  12.000000   0.000000   6.000000   1.237898
  -3.695034  12.000000   0.000000   2.000000   1.476708
  -3.695034  12.000000   0.000000   2.000000   1.476708
  -3.688858  12.000000   0.000000   2.000000   1.405658
  -3.688858  12.000000   0.000000   2.000000   1.405658
  -3.688373  12.000000   0.000000   6.000000   1.363344
  -3.687271  12.000000   0.000000   0.000000   1.596821
  -3.687271  12.000000   0.000000   0.000000   1.596821
  -3.684677  12.000000   0.000000   0.000000   1.311204
  -3.684677  12.000000   0.000000   0.000000   1.311204
  -3.683866  12.000000   0.000000  -0.000000   1.508675
  -3.682954  12.000000   0.000000   2.000000   1.388100
  -3.682954  12.000000   0.000000   2.000000   1.388100
  -3.682401  12.000000   0.000000   2.000000   1.545161
  -3.682401  12.000000   0.000000   2.000000   1.545161
  -3.681004  12.000000   0.000000   2.000000   1.211490
  -3.680425  12.000000   0.000000   6.000000   1.137000
  -3.680425  12.000000   0.000000   6.000000   1.137000
  -3.677975  12.000000   0.000000   2.000000   1.346846
  -3.673984  12.000000   0.000000   2.000000   1.441517
  -3.673929  12.000000   0.000000   0.000000   1.330465
  -3.673929  12.000000   0.000000  -0.000000   1.330465
  -3.670298  12.000000   0.000000   6.000000   1.434559
  -3.670298  12.000000   0.000000   6.000000   1.434559
  -3.670220  12.000000   0.000000   6.000000   1.549542
  -3.670220  12.000000   0.000000   6.000000   1.549542
  -3.667843  12.000000   0.000000   2.000000   1.401166
  -3.667843  12.000000   0.000000   2.000000   1.401166
  -3.667009  12.000000   0.000000  -0.000000   1.542786
  -3.667009  12.000000   0.000000  -0.000000   1.542786
  -3.666824  12.000000   0.000000   6.000000   1.170591
  -3.665924  12.000000   0.000000  12.000000   1.422899
  -3.664678  12.000000   0.000000  12.000000   0.941310
  -3.664042  12.000000   0.000000   0.000000   1.570280
  -3.663446  12.000000   0.000000   2.000000   1.534726
  -3.663446  12.000000   0.000000   2.000000   1.534726
  -3.662520  12.000000   0.000000   2.000000   1.537901
  -3.662520  12.000000   0.000000   2.000000   1.537901
  -3.661181  12.000000   0.000000  -0.000000   1.181496
  -3.661181  12.000000   0.000000   0.000000   1.181496
  -3.661104  12.000000   0.000000   2.000000   1.368985
  -3.661104  12.000000   0.000000   2.000000   1.368985
  -3.660148  12.000000   0.000000   6.000000   1.625480
  -3.656358  12.000000   0.000000   2.000000   1.615505
  -3.656019  12.000000   0.000000  -0.000000   1.324030
  -3.652326  12.000000   0.000000   2.000000   1.250548
  -3.649537  12.000000   0.000000   0.000000   1.498054
  -3.649537  12.000000   0.000000  -0.000000   1.498054
  -3.644350  12.000000   0.000000   6.000000   1.194437
  -3.644350  12.000000   0.000000   6.000000   1.194437
  -3.643613  12.000000   0.000000   6.000000   1.238212
  -3.643607  12.000000   0.000000   0.000000   1.300239
  -3.643607  12.000000   0.000000  -0.000000   1.300239
  -3.643599  12.000000   0.000000   2.000000   1.377373
  -3.643599  12.000000   0.000000   2.000000   1.377373
  -3.641773  12.000000   0.000000   0.000000   2.170516
  -3.630586  12.000000   0.000000   6.000000   1.293858
  -3.630586  12.000000   0.000000   6.000000   1.293858
  -3.630084  12.000000   0.000000   0.000000   1.547498
  -3.630084  12.000000   0.000000  -0.000000   1.547498
  -3.629396  12.000000   0.000000  -0.000000   1.537824
  -3.629396  12.000000   0.000000   0.000000   1.537824
  -3.626016  12.000000   0.000000   6.000000   1.381079
  -3.625227  12.000000   0.000000   2.000000   1.224507
  -3.625124  12.000000   0.000000  12.000000   1.202526
  -3.625124  12.000000   0.000000  12.000000   1.202526
  -3.622895  12.000000   0.000000   2.000000   2.116987
  -3.621943  12.000000   0.000000  12.000000   1.290451
  -3.621943  12.000000   0.000000  12.000000   1.290451
  -3.621505  12.000000   0.000000   2.000000   1.350320
  -3.621505  12.000000   0.000000   2.000000   1.350320
  -3.617678  12.000000   0.000000   2.000000   1.237422
  -3.616067  12.000000   0.000000   2.000000   1.641688
  -3.615265  12.000000   0.000000   0.000000   1.264455
  -3.615265  12.000000   0.000000   0.000000   1.264455
  -3.612639  12.000000   0.000000   6.000000   1.447753
  -3.612639  12.000000   0.000000   6.000000   1.447753
  -3.611540  12.000000   0.000000   2.000000   1.475343
  -3.611540  12.000000   0.000000   2.000000   1.475343
  -3.611210  12.000000   0.000000   0.000000   1.209505
  -3.611210  12.000000   0.000000  -0.000000   1.209505
  -3.610149  12.000000   0.000000   6.000000   1.531324
  -3.610149  12.000000   0.000000   6.000000   1.531324
  -3.609905  12.000000   0.000000   2.000000   1.581870
  -3.608182  12.000000   0.000000   0.000000   1.329342
  -3.607256  12.000000   0.000000   2.000000   1.440830
  -3.607256  12.000000   0.000000   2.000000   1.440830
  -3.606174  12.000000   0.000000   2.000000   1.422725
  -3.604975  12.000000   0.000000   2.000000   1.536920
  -3.602860  12.000000   0.000000  -0.000000   1.476250
  -3.599682  12.000000   0.000000   0.000000   1.685900
  -3.598336  12.000000   0.000000   2.000000   1.255373
  -3.598336  12.000000   0.000000   2.000000   1.255373
  -3.598283  12.000000   0.000000   2.000000   1.552658
  -3.598283  12.000000   0.000000   2.000000   1.552658
  -3.597694  12.000000   0.000000  12.000000   1.363166
  -3.597694  12.000000   0.000000  12.000000   1.363166
  -3.591872  12.000000   0.000000   2.000000   1.618088
  -3.583360  12.000000   0.000000   2.000000   1.406338
  -3.581531  12.000000   0.000000   2.000000   1.451441
  -3.581531  12.000000   0.000000   2.000000   1.451441
  -3.581240  12.000000   0.000000   0.000000   1.477809
  -3.581240  12.000000   0.000000  -0.000000   1.477809
  -3.580269  12.000000   0.000000   2.000000   2.016129
  -3.578816  12.000000   0.000000   6.000000   1.229124
  -3.578816  12.000000   0.000000   6.000000   1.229124
  -3.578226  12.000000   0.000000  12.000000   1.236893
  -3.576811  12.000000   0.000000   0.000000   2.062586
  -3.576811  12.000000   0.000000  -0.000000   2.062586
  -3.574279  12.000000   0.000000  12.000000   1.176061
  -3.574279  12.000000   0.000000  12.000000   1.176061
  -3.573435  12.000000   0.000000   2.000000   1.295254
  -3.571509  12.000000   0.000000   2.000000   1.643312
  -3.571509  12.000000   0.000000   2.000000   1.643312
  -3.568328  12.000000   0.000000   6.000000   1.105762
  -3.568271  12.000000   0.000000   2.000000   1.536601
  -3.566904  12.000000   0.000000  -0.000000   1.249046
  -3.566904  12.000000   0.000000  -0.000000   1.249046
  -3.566322  12.000000   0.000000   2.000000   1.607194
  -3.566090  12.000000   0.000000   6.000000   1.203339
  -3.565717  12.000000   0.000000   2.000000   1.624536
  -3.565447  12.000000   0.000000   2.000000   2.023354
  -3.564676  12.000000   0.000000   0.000000   1.618492
  -3.564676  12.000000   0.000000   0.000000   1.618492
  -3.563681  12.000000   0.000000  -0.000000   1.494670
  -3.562386  12.000000   0.000000   2.000000   1.224886
  -3.562386  12.000000   0.000000   2.000000   1.224886
  -3.560187  12.000000   0.000000   6.000000   1.235554
  -3.554140  12.000000   0.000000   2.000000   1.330807
  -3.552952  12.000000   0.000000  -0.000000   1.348864
  -3.551882  12.000000   0.000000   6.000000   1.570205
  -3.551882  12.000000   0.000000   6.000000   1.570205
  -3.550912  12.000000   0.000000   0.000000   1.561105
  -3.550912  12.000000   0.000000  -0.000000   1.561105
  -3.550170  12.000000   0.000000   6.000000   1.228913
  -3.550170  12.000000   0.000000   6.000000   1.228913
  -3.549556  12.000000   0.000000   2.000000   1.352077
  -3.549556  12.000000   0.000000   2.000000   1.352077
  -3.545827  12.000000   0.000000   6.000000   1.345135
  -3.545584  12.000000   0.000000   2.000000   1.213622
  -3.545584  12.000000   0.000000   2.000000   1.213622
  -3.545139  12.000000   0.000000   6.000000   1.331905
  -3.543702  12.000000   0.000000   2.000000   1.309772
  -3.543702  12.000000   0.000000   2.000000   1.309772
  -3.542897  12.000000   0.000000   6.000000   1.008480
  -3.542049  12.000000   0.000000   6.000000   2.028484
  -3.542049  12.000000   0.000000   6.000000   2.028484
  -3.539843  12.000000   0.000000   6.000000   1.095521
  -3.538242  12.000000   0.000000  12.000000   1.427057
  -3.538242  12.000000   0.000000  12.000000   1.427057
  -3.537627  12.000000   0.000000   6.000000   1.208354
  -3.537497  12.000000   0.000000   2.000000   1.653407
  -3.536161  12.000000   0.000000   6.000000   2.015819
  -3.536049  12.000000   0.000000  -0.000000   1.376902
  -3.535252  12.000000   0.000000   2.000000   2.097841
  -3.535252  12.000000   0.000000   2.000000   2.097841
  -3.535190  12.000000   0.000000   2.000000   1.574644
  -3.535190  12.000000   0.000000   2.000000   1.574644
  -3.532624  12.000000   0.000000   6.000000   1.575499
  -3.532624  12.000000   0.000000   6.000000   1.575499
  -3.529127  12.000000   0.000000  -0.000000   1.607841
  -3.529127  12.000000   0.000000   0.000000   1.607841
  -3.526873  12.000000   0.000000  20.000000   1.042562
  -3.526873  12.000000   0.000000  20.000000   1.042562
  -3.526161  12.000000   0.000000   6.000000   1.321538
  -3.519968  12.000000   0.000000   2.000000   2.047998
  -3.519968  12.000000   0.000000   2.000000   2.047998
  -3.518176  12.000000   0.000000   6.000000   1.664516
  -3.515682  12.000000   0.000000   2.000000   1.219213
  -3.515074  12.000000   0.000000   2.000000   1.221783
  -3.515074  12.000000   0.000000   2.000000   1.221783
  -3.514562  12.000000   0.000000   6.000000   1.144931
  -3.512565  12.000000   0.000000   6.000000   1.370558
  -3.512507  12.000000   0.000000  12.000000   1.434938
  -3.512479  12.000000   0.000000   2.000000   1.198480
  -3.512091  12.000000   0.000000   2.000000   1.294515
  -3.511340  12.000000   0.000000   0.000000   1.557838
  -3.510840  12.000000   0.000000   2.000000   1.097649
  -3.510832  12.000000   0.000000   0.000000   2.088801
  -3.510677  12.000000   0.000000   2.000000   1.587877
  -3.510677  12.000000   0.000000   2.000000   1.587877
  -3.508509  12.000000   0.000000   6.000000   1.445572
  -3.508509  12.000000   0.000000   6.000000   1.445572
  -3.507869  12.000000   0.000000   0.000000   1.311755
  -3.507582  12.000000   0.000000   2.000000   1.358113
  -3.507582  12.000000   0.000000   2.000000   1.358113
  -3.507462  12.000000   0.000000  12.000000   1.190835
  -3.507462  12.000000   0.000000  12.000000   1.190835
  -3.507285  12.000000   0.000000   6.000000   1.562040
  -3.507285  12.000000   0.000000   6.000000   1.562040
  -3.506777  12.000000   0.000000  12.000000   1.433471
  -3.506777  12.000000   0.000000  12.000000   1.433471
  -3.506586  12.000000   0.000000   2.000000   1.567482
  -3.506504  12.000000   0.000000   0.000000   1.262900
  -3.506504  12.000000   0.000000   0.000000   1.262900
