 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
2.554137  -5.302155 28.673522 0.483433 16.000000 395
2.560573  -5.305778 28.710465 0.483695 16.000000 396
2.567009  -5.309391 28.747331 0.483956 16.000000 397
2.573445  -5.312995 28.784121 0.484216 16.000000 398
2.579881  -5.316589 28.820835 0.484476 16.000000 399
2.586317  -5.320173 28.857471 0.484734 16.000000 400
2.592753  -5.323748 28.894031 0.484992 16.000000 401
2.599189  -5.327313 28.930513 0.485249 16.000000 402
2.605624  -5.330868 28.966919 0.485506 16.000000 403
2.612060  -5.334414 29.003247 0.485761 16.000000 404
2.618495  -5.337950 29.039498 0.486016 16.000000 405
2.624931  -5.341476 29.075671 0.486269 16.000000 406
2.631366  -5.344993 29.111766 0.486523 16.000000 407
2.637802  -5.348500 29.147784 0.486775 16.000000 408
2.644237  -5.351997 29.183724 0.487026 16.000000 409
2.650672  -5.355485 29.219585 0.487277 16.000000 410
2.657107  -5.358963 29.255369 0.487527 16.000000 411
2.663543  -5.362432 29.291074 0.487776 16.000000 412
2.669978  -5.365891 29.326701 0.488024 16.000000 413
2.676413  -5.369340 29.362250 0.488271 16.000000 414
2.682848  -5.372780 29.397720 0.488518 16.000000 415
2.689282  -5.376210 29.433112 0.488764 16.000000 416
2.695717  -5.379630 29.468425 0.489009 16.000000 417
2.702152  -5.383041 29.503659 0.489253 16.000000 418
2.708587  -5.386442 29.538814 0.489496 16.000000 419
2.715021  -5.389834 29.573890 0.489739 16.000000 420
2.721456  -5.393216 29.608888 0.489981 16.000000 421
2.727890  -5.396589 29.643806 0.490222 16.000000 422
2.734325  -5.399952 29.678645 0.490462 16.000000 423
2.740759  -5.403306 29.713405 0.490702 16.000000 424
2.747194  -5.406650 29.748086 0.490940 16.000000 425
2.753628  -5.409984 29.782688 0.491178 16.000000 426
2.760062  -5.413309 29.817210 0.491415 16.000000 427
2.766496  -5.416625 29.851653 0.491652 16.000000 428
2.772931  -5.419931 29.886016 0.491887 16.000000 429
2.779365  -5.423227 29.920300 0.492122 16.000000 430
2.785799  -5.426514 29.954505 0.492356 16.000000 431
2.792233  -5.429792 29.988630 0.492590 16.000000 432
2.798667  -5.433060 30.022675 0.492822 16.000000 433
2.805101  -5.436319 30.056641 0.493054 16.000000 434
2.811534  -5.439568 30.090527 0.493285 16.000000 435
2.817968  -5.442808 30.124334 0.493515 16.000000 436
2.824402  -5.446038 30.158061 0.493744 16.000000 437
2.830836  -5.449259 30.191708 0.493973 16.000000 438
2.837269  -5.452471 30.225275 0.494201 16.000000 439
2.843703  -5.455673 30.258763 0.494428 16.000000 440
2.850136  -5.458866 30.292172 0.494655 16.000000 441
2.856570  -5.462049 30.325500 0.494880 16.000000 442
2.863003  -5.465224 30.358749 0.495105 16.000000 443
2.869437  -5.468389 30.391918 0.495329 16.000000 444
2.875870  -5.471544 30.425008 0.495553 16.000000 445
2.882304  -5.474691 30.458018 0.495775 16.000000 446
2.888737  -5.477828 30.490948 0.495997 16.000000 447
2.895170  -5.480956 30.523799 0.496219 16.000000 448
2.901603  -5.484074 30.556570 0.496439 16.000000 449
2.908036  -5.487183 30.589261 0.496659 16.000000 450
2.914470  -5.490284 30.621873 0.496878 16.000000 451
2.920903  -5.493374 30.654406 0.497096 16.000000 452
2.927336  -5.496456 30.686859 0.497313 16.000000 453
2.933769  -5.499529 30.719232 0.497530 16.000000 454
2.940202  -5.502592 30.751527 0.497746 16.000000 455
2.946634  -5.505646 30.783741 0.497961 16.000000 456
2.953067  -5.508692 30.815877 0.498176 16.000000 457
2.959500  -5.511728 30.847933 0.498390 16.000000 458
2.965933  -5.514755 30.879910 0.498603 16.000000 459
2.972366  -5.517772 30.911808 0.498815 16.000000 460
2.978798  -5.520781 30.943627 0.499027 16.000000 461
2.985231  -5.523781 30.975367 0.499238 16.000000 462
2.991664  -5.526772 31.007028 0.499448 16.000000 463
