  <H>         <N>        <Sz>       <S2>       <D> 
   2.236889   0.000000   0.000000   6.000000   0.000000
   2.238436   0.000000   0.000000  12.000000   0.000000
   2.238436   0.000000   0.000000  12.000000   0.000000
   2.240116   0.000000   0.000000   2.000000   0.000000
   2.240116   0.000000   0.000000   2.000000   0.000000
   2.248239   0.000000   0.000000   2.000000   0.000000
   2.248239   0.000000   0.000000   2.000000   0.000000
   2.249917   0.000000   0.000000  20.000000   0.000000
   2.249917   0.000000   0.000000  20.000000   0.000000
   2.251000   0.000000   0.000000   6.000000   0.000000
   2.251000   0.000000   0.000000   6.000000   0.000000
   2.251422   0.000000   0.000000   2.000000   0.000000
   2.251422   0.000000   0.000000   2.000000   0.000000
   2.251771   0.000000   0.000000  12.000000   0.000000
   2.251771   0.000000   0.000000  12.000000   0.000000
   2.251953   0.000000   0.000000   6.000000   0.000000
   2.251953   0.000000   0.000000   6.000000   0.000000
   2.253784   0.000000   0.000000  20.000000   0.000000
   2.253784   0.000000   0.000000  20.000000   0.000000
   2.254658   0.000000   0.000000   6.000000   0.000000
   2.254658   0.000000   0.000000   6.000000   0.000000
   2.257550   0.000000   0.000000   6.000000   0.000000
   2.257550   0.000000   0.000000   6.000000   0.000000
   2.259835   0.000000   0.000000  20.000000   0.000000
   2.259835   0.000000   0.000000  20.000000   0.000000
   2.263972   0.000000   0.000000   2.000000   0.000000
   2.263972   0.000000   0.000000   2.000000   0.000000
   2.264661   0.000000   0.000000  -0.000000   0.000000
   2.264661   0.000000   0.000000   0.000000   0.000000
   2.264670   0.000000   0.000000  30.000000   0.000000
   2.264670   0.000000   0.000000  30.000000   0.000000
   2.264910   0.000000   0.000000  12.000000   0.000000
   2.264910   0.000000   0.000000  12.000000   0.000000
   2.264951   0.000000   0.000000  20.000000   0.000000
   2.264951   0.000000   0.000000  20.000000   0.000000
   2.269326   0.000000   0.000000   0.000000   0.000000
   2.269326   0.000000   0.000000   0.000000   0.000000
   2.269846   0.000000   0.000000   6.000000   0.000000
   2.269846   0.000000   0.000000   6.000000   0.000000
   2.270623   0.000000   0.000000  30.000000   0.000000
   2.270623   0.000000   0.000000  30.000000   0.000000
   2.272663   0.000000   0.000000   6.000000   0.000000
   2.272663   0.000000   0.000000   6.000000   0.000000
   2.275807   0.000000   0.000000   6.000000   0.000000
   2.275807   0.000000   0.000000   6.000000   0.000000
   2.276647   0.000000   0.000000   6.000000   0.000000
   2.276647   0.000000   0.000000   6.000000   0.000000
   2.276825   0.000000   0.000000  -0.000000   0.000000
   2.276825   0.000000   0.000000  -0.000000   0.000000
   2.277424   0.000000   0.000000  12.000000   0.000000
   2.277424   0.000000   0.000000  12.000000   0.000000
   2.280715   0.000000   0.000000   0.000000   0.000000
   2.280715   0.000000   0.000000  -0.000000   0.000000
   2.284982   0.000000   0.000000   2.000000   0.000000
   2.284982   0.000000   0.000000   2.000000   0.000000
   2.287639   0.000000   0.000000  30.000000   0.000000
   2.287639   0.000000   0.000000  30.000000   0.000000
   2.291993   0.000000   0.000000  12.000000   0.000000
   2.291993   0.000000   0.000000  12.000000   0.000000
   2.292893   0.000000   0.000000  56.000000   0.000000
   2.292893   0.000000   0.000000  56.000000   0.000000
   2.295499   0.000000   0.000000  12.000000   0.000000
   2.295499   0.000000   0.000000  12.000000   0.000000
   2.296108   0.000000   0.000000  12.000000   0.000000
   2.296108   0.000000   0.000000  12.000000   0.000000
   2.296422   0.000000   0.000000  12.000000   0.000000
   2.296422   0.000000   0.000000  12.000000   0.000000
   2.296605   0.000000   0.000000  12.000000   0.000000
   2.296605   0.000000   0.000000  12.000000   0.000000
   2.301200   0.000000   0.000000   2.000000   0.000000
   2.301200   0.000000   0.000000   2.000000   0.000000
   2.303405   0.000000   0.000000  20.000000   0.000000
   2.303405   0.000000   0.000000  20.000000   0.000000
   2.304165   0.000000   0.000000  12.000000   0.000000
   2.304165   0.000000   0.000000  12.000000   0.000000
   2.305285   0.000000   0.000000   6.000000   0.000000
   2.305285   0.000000   0.000000   6.000000   0.000000
   2.306028   0.000000   0.000000  12.000000   0.000000
   2.306028   0.000000   0.000000  12.000000   0.000000
   2.306616   0.000000   0.000000   6.000000   0.000000
   2.306616   0.000000   0.000000   6.000000   0.000000
   2.308380   0.000000   0.000000  12.000000   0.000000
   2.308380   0.000000   0.000000  12.000000   0.000000
   2.308537   0.000000   0.000000  20.000000   0.000000
   2.308537   0.000000   0.000000  20.000000   0.000000
   2.309308   0.000000   0.000000   6.000000   0.000000
   2.310005   0.000000   0.000000  12.000000   0.000000
   2.310005   0.000000   0.000000  12.000000   0.000000
   2.310252   0.000000   0.000000   6.000000   0.000000
   2.310252   0.000000   0.000000   6.000000   0.000000
   2.314744   0.000000   0.000000  -0.000000   0.000000
   2.314744   0.000000   0.000000   0.000000   0.000000
   2.316155   0.000000   0.000000   6.000000   0.000000
   2.316155   0.000000   0.000000   6.000000   0.000000
   2.317001   0.000000   0.000000  20.000000   0.000000
   2.322831   0.000000   0.000000   6.000000   0.000000
   2.322831   0.000000   0.000000   6.000000   0.000000
   2.324074   0.000000   0.000000  -0.000000   0.000000
   2.324074   0.000000   0.000000   0.000000   0.000000
   2.325972   0.000000   0.000000  20.000000   0.000000
   2.325972   0.000000   0.000000  20.000000   0.000000
   2.326920   0.000000   0.000000   2.000000   0.000000
   2.326920   0.000000   0.000000   2.000000   0.000000
   2.327972   0.000000   0.000000   6.000000   0.000000
   2.327972   0.000000   0.000000   6.000000   0.000000
   2.328918   0.000000   0.000000   2.000000   0.000000
   2.328918   0.000000   0.000000   2.000000   0.000000
   2.329040   0.000000   0.000000   6.000000   0.000000
   2.329040   0.000000   0.000000   6.000000   0.000000
   2.329190   0.000000   0.000000  12.000000   0.000000
   2.329190   0.000000   0.000000  12.000000   0.000000
   2.330687   0.000000   0.000000   2.000000   0.000000
   2.330687   0.000000   0.000000   2.000000   0.000000
   2.330877   0.000000   0.000000  12.000000   0.000000
   2.330877   0.000000   0.000000  12.000000   0.000000
   2.330942   0.000000   0.000000   2.000000   0.000000
   2.330942   0.000000   0.000000   2.000000   0.000000
   2.331206   0.000000   0.000000   6.000000   0.000000
   2.331206   0.000000   0.000000   6.000000   0.000000
   2.333341   0.000000   0.000000  12.000000   0.000000
   2.336960   0.000000   0.000000   2.000000   0.000000
   2.336960   0.000000   0.000000   2.000000   0.000000
   2.344671   0.000000   0.000000  20.000000   0.000000
   2.344671   0.000000   0.000000  20.000000   0.000000
   2.346456   0.000000   0.000000   2.000000   0.000000
   2.346456   0.000000   0.000000   2.000000   0.000000
   2.348953   0.000000   0.000000  42.000000   0.000000
   2.348953   0.000000   0.000000  42.000000   0.000000
   2.352397   0.000000   0.000000   0.000000   0.000000
   2.352397   0.000000   0.000000   0.000000   0.000000
   2.354554   0.000000   0.000000   2.000000   0.000000
   2.354554   0.000000   0.000000   2.000000   0.000000
   2.357217   0.000000   0.000000  30.000000   0.000000
   2.357217   0.000000   0.000000  30.000000   0.000000
   2.358367   0.000000   0.000000  20.000000   0.000000
   2.358367   0.000000   0.000000  20.000000   0.000000
   2.361947   0.000000   0.000000   2.000000   0.000000
   2.361947   0.000000   0.000000   2.000000   0.000000
   2.362380   0.000000   0.000000   2.000000   0.000000
   2.363496   0.000000   0.000000  20.000000   0.000000
   2.363496   0.000000   0.000000  20.000000   0.000000
   2.364048   0.000000   0.000000   6.000000   0.000000
   2.371281   0.000000   0.000000   6.000000   0.000000
   2.371281   0.000000   0.000000   6.000000   0.000000
   2.372877   0.000000   0.000000  20.000000   0.000000
   2.372877   0.000000   0.000000  20.000000   0.000000
   2.375631   0.000000   0.000000  12.000000   0.000000
   2.375631   0.000000   0.000000  12.000000   0.000000
   2.376029   0.000000   0.000000   2.000000   0.000000
   2.376029   0.000000   0.000000   2.000000   0.000000
   2.376419   0.000000   0.000000  20.000000   0.000000
   2.376419   0.000000   0.000000  20.000000   0.000000
   2.377419   0.000000   0.000000  12.000000   0.000000
   2.377419   0.000000   0.000000  12.000000   0.000000
   2.377590   0.000000   0.000000   2.000000   0.000000
   2.377590   0.000000   0.000000   2.000000   0.000000
   2.379072   0.000000   0.000000  -0.000000   0.000000
   2.379072   0.000000   0.000000   0.000000   0.000000
   2.381037   0.000000   0.000000   2.000000   0.000000
   2.381037   0.000000   0.000000   2.000000   0.000000
   2.382244   0.000000   0.000000   6.000000   0.000000
   2.382244   0.000000   0.000000   6.000000   0.000000
   2.382594   0.000000   0.000000   2.000000   0.000000
   2.382594   0.000000   0.000000   2.000000   0.000000
   2.383954   0.000000   0.000000   6.000000   0.000000
   2.383954   0.000000   0.000000   6.000000   0.000000
   2.385500   0.000000   0.000000   2.000000   0.000000
   2.385500   0.000000   0.000000   2.000000   0.000000
   2.386847   0.000000   0.000000   0.000000   0.000000
   2.387199   0.000000   0.000000   6.000000   0.000000
   2.387199   0.000000   0.000000   6.000000   0.000000
   2.389679   0.000000   0.000000   2.000000   0.000000
   2.389679   0.000000   0.000000   2.000000   0.000000
   2.390167   0.000000   0.000000   6.000000   0.000000
   2.390167   0.000000   0.000000   6.000000   0.000000
   2.390641   0.000000   0.000000  12.000000   0.000000
   2.390641   0.000000   0.000000  12.000000   0.000000
   2.390881   0.000000   0.000000   6.000000   0.000000
   2.390881   0.000000   0.000000   6.000000   0.000000
   2.392393   0.000000   0.000000  20.000000   0.000000
   2.392393   0.000000   0.000000  20.000000   0.000000
   2.394421   0.000000   0.000000  12.000000   0.000000
   2.394421   0.000000   0.000000  12.000000   0.000000
   2.396494   0.000000   0.000000  20.000000   0.000000
   2.396831   0.000000   0.000000  30.000000   0.000000
   2.396831   0.000000   0.000000  30.000000   0.000000
   2.396963   0.000000   0.000000   0.000000   0.000000
   2.396963   0.000000   0.000000   0.000000   0.000000
   2.400353   0.000000   0.000000  20.000000   0.000000
   2.400353   0.000000   0.000000  20.000000   0.000000
   2.401581   0.000000   0.000000  20.000000   0.000000
   2.401581   0.000000   0.000000  20.000000   0.000000
   2.403906   0.000000   0.000000   2.000000   0.000000
   2.403906   0.000000   0.000000   2.000000   0.000000
   2.406515   0.000000   0.000000  12.000000   0.000000
   2.406515   0.000000   0.000000  12.000000   0.000000
   2.407140   0.000000   0.000000  20.000000   0.000000
   2.407140   0.000000   0.000000  20.000000   0.000000
   2.407324   0.000000   0.000000   6.000000   0.000000
   2.407324   0.000000   0.000000   6.000000   0.000000
   2.407354   0.000000   0.000000  12.000000   0.000000
   2.407354   0.000000   0.000000  12.000000   0.000000
   2.407700   0.000000   0.000000  30.000000   0.000000
   2.407700   0.000000   0.000000  30.000000   0.000000
   2.408459   0.000000   0.000000  20.000000   0.000000
   2.408459   0.000000   0.000000  20.000000   0.000000
   2.410942   0.000000   0.000000  12.000000   0.000000
   2.410942   0.000000   0.000000  12.000000   0.000000
   2.411008   0.000000   0.000000  12.000000   0.000000
   2.411008   0.000000   0.000000  12.000000   0.000000
   2.412129   0.000000   0.000000   6.000000   0.000000
   2.412129   0.000000   0.000000   6.000000   0.000000
   2.417514   0.000000   0.000000  12.000000   0.000000
   2.417514   0.000000   0.000000  12.000000   0.000000
   2.418374   0.000000   0.000000  12.000000   0.000000
   2.418374   0.000000   0.000000  12.000000   0.000000
   2.420290   0.000000   0.000000  12.000000   0.000000
   2.420290   0.000000   0.000000  12.000000   0.000000
   2.425807   0.000000   0.000000   2.000000   0.000000
   2.425807   0.000000   0.000000   2.000000   0.000000
   2.428604   0.000000   0.000000   6.000000   0.000000
   2.428604   0.000000   0.000000   6.000000   0.000000
   2.433128   0.000000   0.000000  20.000000   0.000000
   2.433128   0.000000   0.000000  20.000000   0.000000
   2.437509   0.000000   0.000000   6.000000   0.000000
   2.437509   0.000000   0.000000   6.000000   0.000000
   2.439398   0.000000   0.000000   6.000000   0.000000
   2.439398   0.000000   0.000000   6.000000   0.000000
   2.441215   0.000000   0.000000   6.000000   0.000000
   2.441215   0.000000   0.000000   6.000000   0.000000
   2.442236   0.000000   0.000000  20.000000   0.000000
   2.442236   0.000000   0.000000  20.000000   0.000000
   2.445125   0.000000   0.000000  20.000000   0.000000
   2.445125   0.000000   0.000000  20.000000   0.000000
   2.446535   0.000000   0.000000   6.000000   0.000000
   2.446535   0.000000   0.000000   6.000000   0.000000
   2.447497   0.000000   0.000000   6.000000   0.000000
   2.447497   0.000000   0.000000   6.000000   0.000000
   2.451008   0.000000   0.000000   6.000000   0.000000
   2.451008   0.000000   0.000000   6.000000   0.000000
   2.454566   0.000000   0.000000   2.000000   0.000000
   2.454566   0.000000   0.000000   2.000000   0.000000
   2.457628   0.000000   0.000000   2.000000   0.000000
   2.457628   0.000000   0.000000   2.000000   0.000000
   2.460069   0.000000   0.000000  20.000000   0.000000
   2.460069   0.000000   0.000000  20.000000   0.000000
   2.461144   0.000000   0.000000   6.000000   0.000000
   2.461144   0.000000   0.000000   6.000000   0.000000
   2.462127   0.000000   0.000000   2.000000   0.000000
   2.462127   0.000000   0.000000   2.000000   0.000000
   2.463177   0.000000   0.000000  20.000000   0.000000
   2.463177   0.000000   0.000000  20.000000   0.000000
   2.464602   0.000000   0.000000  30.000000   0.000000
   2.464602   0.000000   0.000000  30.000000   0.000000
   2.479748   0.000000   0.000000  42.000000   0.000000
   2.479748   0.000000   0.000000  42.000000   0.000000
   2.483934   0.000000   0.000000   6.000000   0.000000
   2.483934   0.000000   0.000000   6.000000   0.000000
   2.484365   0.000000   0.000000   6.000000   0.000000
   2.484365   0.000000   0.000000   6.000000   0.000000
   2.491347   0.000000   0.000000  -0.000000   0.000000
   2.491347   0.000000   0.000000  -0.000000   0.000000
   2.493049   0.000000   0.000000   6.000000   0.000000
   2.493675   0.000000   0.000000  12.000000   0.000000
   2.493675   0.000000   0.000000  12.000000   0.000000
   2.498471   0.000000   0.000000  20.000000   0.000000
   2.498471   0.000000   0.000000  20.000000   0.000000
   2.500505   0.000000   0.000000  30.000000   0.000000
   2.500505   0.000000   0.000000  30.000000   0.000000
   2.502717   0.000000   0.000000  30.000000   0.000000
   2.502717   0.000000   0.000000  30.000000   0.000000
   2.504007   0.000000   0.000000  12.000000   0.000000
   2.504007   0.000000   0.000000  12.000000   0.000000
   2.507630   0.000000   0.000000   0.000000   0.000000
   2.507630   0.000000   0.000000  -0.000000   0.000000
   2.508706   0.000000   0.000000   6.000000   0.000000
   2.508706   0.000000   0.000000   6.000000   0.000000
   2.509729   0.000000   0.000000   2.000000   0.000000
   2.509729   0.000000   0.000000   2.000000   0.000000
   2.514205   0.000000   0.000000   2.000000   0.000000
   2.514205   0.000000   0.000000   2.000000   0.000000
   2.516198   0.000000   0.000000  12.000000   0.000000
   2.516198   0.000000   0.000000  12.000000   0.000000
   2.523771   0.000000   0.000000   2.000000   0.000000
   2.523771   0.000000   0.000000   2.000000   0.000000
   2.524058   0.000000   0.000000  30.000000   0.000000
   2.524058   0.000000   0.000000  30.000000   0.000000
   2.525020   0.000000   0.000000   6.000000   0.000000
   2.525020   0.000000   0.000000   6.000000   0.000000
   2.529990   0.000000   0.000000  12.000000   0.000000
   2.529990   0.000000   0.000000  12.000000   0.000000
   2.531724   0.000000   0.000000   2.000000   0.000000
   2.531724   0.000000   0.000000   2.000000   0.000000
   2.531838   0.000000   0.000000  20.000000   0.000000
   2.531838   0.000000   0.000000  20.000000   0.000000
   2.531909   0.000000   0.000000  12.000000   0.000000
   2.531909   0.000000   0.000000  12.000000   0.000000
   2.532322   0.000000   0.000000  20.000000   0.000000
   2.532322   0.000000   0.000000  20.000000   0.000000
   2.533102   0.000000   0.000000   2.000000   0.000000
   2.533171   0.000000   0.000000  12.000000   0.000000
   2.533171   0.000000   0.000000  12.000000   0.000000
   2.534584   0.000000   0.000000  20.000000   0.000000
   2.534584   0.000000   0.000000  20.000000   0.000000
   2.534765   0.000000   0.000000  12.000000   0.000000
   2.534765   0.000000   0.000000  12.000000   0.000000
   2.535104   0.000000   0.000000  12.000000   0.000000
   2.535104   0.000000   0.000000  12.000000   0.000000
   2.537765   0.000000   0.000000   6.000000   0.000000
   2.537765   0.000000   0.000000   6.000000   0.000000
   2.538896   0.000000   0.000000  20.000000   0.000000
   2.538896   0.000000   0.000000  20.000000   0.000000
   2.539791   0.000000   0.000000  12.000000   0.000000
   2.539791   0.000000   0.000000  12.000000   0.000000
   2.540065   0.000000   0.000000  -0.000000   0.000000
   2.540065   0.000000   0.000000   0.000000   0.000000
   2.541127   0.000000   0.000000  20.000000   0.000000
   2.541127   0.000000   0.000000  20.000000   0.000000
   2.547846   0.000000   0.000000   6.000000   0.000000
   2.547846   0.000000   0.000000   6.000000   0.000000
   2.548711   0.000000   0.000000   6.000000   0.000000
   2.548711   0.000000   0.000000   6.000000   0.000000
   2.549740   0.000000   0.000000   6.000000   0.000000
   2.549740   0.000000   0.000000   6.000000   0.000000
   2.552064   0.000000   0.000000  30.000000   0.000000
   2.552064   0.000000   0.000000  30.000000   0.000000
   2.552458   0.000000   0.000000   0.000000   0.000000
   2.552458   0.000000   0.000000   0.000000   0.000000
   2.553792   0.000000   0.000000  30.000000   0.000000
   2.553792   0.000000   0.000000  30.000000   0.000000
   2.554239   0.000000   0.000000  20.000000   0.000000
   2.554239   0.000000   0.000000  20.000000   0.000000
   2.554413   0.000000   0.000000   2.000000   0.000000
   2.554413   0.000000   0.000000   2.000000   0.000000
   2.557186   0.000000   0.000000   2.000000   0.000000
   2.557186   0.000000   0.000000   2.000000   0.000000
   2.558158   0.000000   0.000000   6.000000   0.000000
   2.558158   0.000000   0.000000   6.000000   0.000000
   2.559700   0.000000   0.000000   6.000000   0.000000
   2.559700   0.000000   0.000000   6.000000   0.000000
   2.561737   0.000000   0.000000  30.000000   0.000000
   2.561737   0.000000   0.000000  30.000000   0.000000
   2.562379   0.000000   0.000000  12.000000   0.000000
   2.562379   0.000000   0.000000  12.000000   0.000000
   2.564634   0.000000   0.000000  12.000000   0.000000
   2.564634   0.000000   0.000000  12.000000   0.000000
   2.567268   0.000000   0.000000  20.000000   0.000000
   2.567268   0.000000   0.000000  20.000000   0.000000
   2.568438   0.000000   0.000000  12.000000   0.000000
   2.568438   0.000000   0.000000  12.000000   0.000000
   2.569038   0.000000   0.000000  -0.000000   0.000000
   2.573779   0.000000   0.000000  12.000000   0.000000
   2.573779   0.000000   0.000000  12.000000   0.000000
   2.574446   0.000000   0.000000  42.000000   0.000000
   2.574446   0.000000   0.000000  42.000000   0.000000
   2.576646   0.000000   0.000000   2.000000   0.000000
   2.576646   0.000000   0.000000   2.000000   0.000000
   2.579820   0.000000   0.000000  12.000000   0.000000
   2.579820   0.000000   0.000000  12.000000   0.000000
   2.580095   0.000000   0.000000   2.000000   0.000000
   2.580704   0.000000   0.000000  12.000000   0.000000
   2.580704   0.000000   0.000000  12.000000   0.000000
   2.580997   0.000000   0.000000   6.000000   0.000000
   2.580997   0.000000   0.000000   6.000000   0.000000
   2.582746   0.000000   0.000000  12.000000   0.000000
   2.582746   0.000000   0.000000  12.000000   0.000000
   2.583819   0.000000   0.000000  42.000000   0.000000
   2.583819   0.000000   0.000000  42.000000   0.000000
   2.584106   0.000000   0.000000   2.000000   0.000000
   2.584106   0.000000   0.000000   2.000000   0.000000
   2.584124   0.000000   0.000000  12.000000   0.000000
   2.584124   0.000000   0.000000  12.000000   0.000000
   2.586536   0.000000   0.000000  30.000000   0.000000
   2.586536   0.000000   0.000000  30.000000   0.000000
   2.595253   0.000000   0.000000   0.000000   0.000000
   2.595253   0.000000   0.000000   0.000000   0.000000
   2.597317   0.000000   0.000000  12.000000   0.000000
   2.597317   0.000000   0.000000  12.000000   0.000000
   2.602177   0.000000   0.000000  20.000000   0.000000
   2.602177   0.000000   0.000000  20.000000   0.000000
   2.604976   0.000000   0.000000  12.000000   0.000000
   2.604976   0.000000   0.000000  12.000000   0.000000
   2.610110   0.000000   0.000000   6.000000   0.000000
   2.610110   0.000000   0.000000   6.000000   0.000000
   2.610881   0.000000   0.000000  12.000000   0.000000
   2.610881   0.000000   0.000000  12.000000   0.000000
   2.613461   0.000000   0.000000  30.000000   0.000000
   2.613461   0.000000   0.000000  30.000000   0.000000
   2.614759   0.000000   0.000000   6.000000   0.000000
   2.614759   0.000000   0.000000   6.000000   0.000000
   2.614940   0.000000   0.000000  20.000000   0.000000
   2.614940   0.000000   0.000000  20.000000   0.000000
   2.617317   0.000000   0.000000  56.000000   0.000000
   2.617317   0.000000   0.000000  56.000000   0.000000
   2.618034   0.000000   0.000000  42.000000   0.000000
   2.619010   0.000000   0.000000   0.000000   0.000000
   2.619010   0.000000   0.000000   0.000000   0.000000
   2.619222   0.000000   0.000000   0.000000   0.000000
   2.619540   0.000000   0.000000   6.000000   0.000000
   2.619540   0.000000   0.000000   6.000000   0.000000
   2.621563   0.000000   0.000000   2.000000   0.000000
   2.621563   0.000000   0.000000   2.000000   0.000000
   2.625463   0.000000   0.000000   6.000000   0.000000
   2.625463   0.000000   0.000000   6.000000   0.000000
   2.626707   0.000000   0.000000   2.000000   0.000000
   2.626707   0.000000   0.000000   2.000000   0.000000
   2.627320   0.000000   0.000000  20.000000   0.000000
   2.627320   0.000000   0.000000  20.000000   0.000000
   2.630426   0.000000   0.000000  12.000000   0.000000
   2.630426   0.000000   0.000000  12.000000   0.000000
   2.632177   0.000000   0.000000   2.000000   0.000000
   2.632177   0.000000   0.000000   2.000000   0.000000
   2.633178   0.000000   0.000000  20.000000   0.000000
   2.633178   0.000000   0.000000  20.000000   0.000000
   2.637934   0.000000   0.000000  12.000000   0.000000
   2.637934   0.000000   0.000000  12.000000   0.000000
   2.639290   0.000000   0.000000   2.000000   0.000000
   2.639290   0.000000   0.000000   2.000000   0.000000
   2.642138   0.000000   0.000000   6.000000   0.000000
   2.642138   0.000000   0.000000   6.000000   0.000000
   2.645955   0.000000   0.000000   2.000000   0.000000
   2.645955   0.000000   0.000000   2.000000   0.000000
   2.646825   0.000000   0.000000  20.000000   0.000000
   2.646825   0.000000   0.000000  20.000000   0.000000
   2.651457   0.000000   0.000000  12.000000   0.000000
   2.651457   0.000000   0.000000  12.000000   0.000000
   2.652595   0.000000   0.000000   6.000000   0.000000
   2.652595   0.000000   0.000000   6.000000   0.000000
   2.658817   0.000000   0.000000   6.000000   0.000000
   2.658817   0.000000   0.000000   6.000000   0.000000
   2.661347   0.000000   0.000000   2.000000   0.000000
   2.661347   0.000000   0.000000   2.000000   0.000000
   2.665176   0.000000   0.000000  12.000000   0.000000
   2.665176   0.000000   0.000000  12.000000   0.000000
   2.665710   0.000000   0.000000   2.000000   0.000000
   2.665710   0.000000   0.000000   2.000000   0.000000
   2.674145   0.000000   0.000000   6.000000   0.000000
   2.674145   0.000000   0.000000   6.000000   0.000000
   2.674223   0.000000   0.000000   2.000000   0.000000
   2.674223   0.000000   0.000000   2.000000   0.000000
   2.675652   0.000000   0.000000   0.000000   0.000000
   2.675652   0.000000   0.000000   0.000000   0.000000
   2.675805   0.000000   0.000000  20.000000   0.000000
   2.675805   0.000000   0.000000  20.000000   0.000000
   2.675840   0.000000   0.000000   6.000000   0.000000
   2.675840   0.000000   0.000000   6.000000   0.000000
   2.683940   0.000000   0.000000   6.000000   0.000000
   2.683940   0.000000   0.000000   6.000000   0.000000
   2.685489   0.000000   0.000000  30.000000   0.000000
   2.685489   0.000000   0.000000  30.000000   0.000000
   2.685658   0.000000   0.000000   2.000000   0.000000
   2.685658   0.000000   0.000000   2.000000   0.000000
   2.686592   0.000000   0.000000   6.000000   0.000000
   2.686592   0.000000   0.000000   6.000000   0.000000
   2.687174   0.000000   0.000000  12.000000   0.000000
   2.687174   0.000000   0.000000  12.000000   0.000000
   2.689161   0.000000   0.000000  30.000000   0.000000
   2.689161   0.000000   0.000000  30.000000   0.000000
   2.695370   0.000000   0.000000  12.000000   0.000000
   2.695370   0.000000   0.000000  12.000000   0.000000
   2.698034   0.000000   0.000000   6.000000   0.000000
   2.698034   0.000000   0.000000   6.000000   0.000000
   2.700415   0.000000   0.000000   6.000000   0.000000
   2.700415   0.000000   0.000000   6.000000   0.000000
   2.700436   0.000000   0.000000  12.000000   0.000000
   2.700436   0.000000   0.000000  12.000000   0.000000
   2.704739   0.000000   0.000000   2.000000   0.000000
   2.704739   0.000000   0.000000   2.000000   0.000000
   2.706081   0.000000   0.000000  20.000000   0.000000
   2.706646   0.000000   0.000000   6.000000   0.000000
   2.706646   0.000000   0.000000   6.000000   0.000000
   2.709745   0.000000   0.000000  12.000000   0.000000
   2.709745   0.000000   0.000000  12.000000   0.000000
   2.712499   0.000000   0.000000   0.000000   0.000000
   2.712499   0.000000   0.000000  -0.000000   0.000000
   2.714825   0.000000   0.000000  20.000000   0.000000
   2.714825   0.000000   0.000000  20.000000   0.000000
   2.715624   0.000000   0.000000  30.000000   0.000000
   2.715624   0.000000   0.000000  30.000000   0.000000
   2.719678   0.000000   0.000000  12.000000   0.000000
   2.719678   0.000000   0.000000  12.000000   0.000000
   2.721082   0.000000   0.000000   2.000000   0.000000
   2.721082   0.000000   0.000000   2.000000   0.000000
   2.721754   0.000000   0.000000  12.000000   0.000000
   2.721754   0.000000   0.000000  12.000000   0.000000
   2.726114   0.000000   0.000000   0.000000   0.000000
   2.726114   0.000000   0.000000   0.000000   0.000000
   2.726238   0.000000   0.000000   6.000000   0.000000
   2.726238   0.000000   0.000000   6.000000   0.000000
   2.732020   0.000000   0.000000   6.000000   0.000000
   2.732020   0.000000   0.000000   6.000000   0.000000
   2.734632   0.000000   0.000000  12.000000   0.000000
   2.734632   0.000000   0.000000  12.000000   0.000000
   2.737532   0.000000   0.000000   6.000000   0.000000
   2.738125   0.000000   0.000000  12.000000   0.000000
   2.738125   0.000000   0.000000  12.000000   0.000000
   2.738164   0.000000   0.000000  30.000000   0.000000
   2.738164   0.000000   0.000000  30.000000   0.000000
   2.739710   0.000000   0.000000   6.000000   0.000000
   2.739710   0.000000   0.000000   6.000000   0.000000
   2.742443   0.000000   0.000000  42.000000   0.000000
   2.742443   0.000000   0.000000  42.000000   0.000000
   2.743151   0.000000   0.000000   6.000000   0.000000
   2.743151   0.000000   0.000000   6.000000   0.000000
   2.744794   0.000000   0.000000  12.000000   0.000000
   2.744794   0.000000   0.000000  12.000000   0.000000
   2.745713   0.000000   0.000000  20.000000   0.000000
   2.747644   0.000000   0.000000  20.000000   0.000000
   2.747644   0.000000   0.000000  20.000000   0.000000
   2.750204   0.000000   0.000000   2.000000   0.000000
   2.750204   0.000000   0.000000   2.000000   0.000000
   2.750814   0.000000   0.000000   2.000000   0.000000
   2.750814   0.000000   0.000000   2.000000   0.000000
   2.753501   0.000000   0.000000   2.000000   0.000000
   2.753501   0.000000   0.000000   2.000000   0.000000
   2.757970   0.000000   0.000000  12.000000   0.000000
   2.757970   0.000000   0.000000  12.000000   0.000000
   2.758895   0.000000   0.000000  12.000000   0.000000
   2.758895   0.000000   0.000000  12.000000   0.000000
   2.761952   0.000000   0.000000  20.000000   0.000000
   2.761952   0.000000   0.000000  20.000000   0.000000
   2.770168   0.000000   0.000000  20.000000   0.000000
   2.770168   0.000000   0.000000  20.000000   0.000000
   2.772359   0.000000   0.000000   2.000000   0.000000
   2.772359   0.000000   0.000000   2.000000   0.000000
   2.773541   0.000000   0.000000  -0.000000   0.000000
   2.773541   0.000000   0.000000   0.000000   0.000000
   2.778110   0.000000   0.000000  12.000000   0.000000
   2.778110   0.000000   0.000000  12.000000   0.000000
   2.780287   0.000000   0.000000   2.000000   0.000000
   2.780287   0.000000   0.000000   2.000000   0.000000
   2.781390   0.000000   0.000000  20.000000   0.000000
   2.781390   0.000000   0.000000  20.000000   0.000000
   2.781486   0.000000   0.000000   6.000000   0.000000
   2.781486   0.000000   0.000000   6.000000   0.000000
   2.782843   0.000000   0.000000  20.000000   0.000000
