  <H>         <N>        <Sz>       <S2>       <D> 
   0.055901  12.000000  -0.000000   7.809815   0.000000
   0.055901  12.000000   0.000000   7.809815   0.000000
   0.055901  12.000000   0.000000   7.809877   0.000000
   0.055901  12.000000  -0.000000  12.123290   0.000000
   0.058449  12.000000  -0.000000   8.630151   0.000000
   0.058449  12.000000  -0.000000   8.793083   0.000000
   0.058449  12.000000  -0.000000   9.155723   0.000000
   0.058449  12.000000   0.000000   8.476624   0.000000
   0.058449  12.000000   0.000000   9.066144   0.000000
   0.058449  12.000000   0.000000   9.201968   0.000000
   0.058449  12.000000  -0.000000   8.654097   0.000000
   0.058449  12.000000  -0.000000   8.848898   0.000000
   0.058449  12.000000  -0.000000   8.730866   0.000000
   0.058449  12.000000  -0.000000   8.969106   0.000000
   0.058449  12.000000  -0.000000   9.188063   0.000000
   0.058449  12.000000  -0.000000   8.882488   0.000000
   0.073969  12.000000   0.396327  10.126119   0.000000
   0.073969  12.000000   0.069618   9.303103   0.000000
   0.073969  12.000000  -0.070571   8.554529   0.000000
   0.073969  12.000000  -0.087818   8.351221   0.000000
   0.073969  12.000000  -0.089617   8.387812   0.000000
   0.073969  12.000000   0.162977   8.857552   0.000000
   0.073969  12.000000  -0.242059   9.182517   0.000000
   0.073969  12.000000  -0.119795   8.849069   0.000000
   0.073969  12.000000   0.048813   7.855854   0.000000
   0.073969  12.000000  -0.077941   8.358917   0.000000
   0.073969  12.000000  -0.039380   9.341418   0.000000
   0.073969  12.000000   0.049446   9.056623   0.000000
   0.076222  12.000000   0.223935   8.783254   0.000000
   0.076222  12.000000  -0.083078   8.745910   0.000000
   0.076222  12.000000  -0.024682   8.445048   0.000000
   0.076222  12.000000  -0.073872   8.424309   0.000000
   0.076222  12.000000   0.134800   8.861259   0.000000
   0.076222  12.000000  -0.135220   9.625104   0.000000
   0.076222  12.000000   0.064974   8.654526   0.000000
   0.076222  12.000000   0.055709   8.526920   0.000000
   0.076222  12.000000  -0.258248   8.743119   0.000000
   0.076222  12.000000  -0.106736   9.449999   0.000000
   0.076222  12.000000  -0.178491   8.575673   0.000000
   0.076222  12.000000  -0.043691   8.840864   0.000000
   0.076222  12.000000   0.044554   8.468949   0.000000
   0.076222  12.000000   0.147468   8.239065   0.000000
   0.076222  12.000000   0.103859   9.140805   0.000000
   0.076222  12.000000  -0.113273   8.939170   0.000000
   0.076222  12.000000   0.036778   9.441085   0.000000
   0.076222  12.000000   0.288054   8.593685   0.000000
   0.076222  12.000000  -0.064143   9.319763   0.000000
   0.076222  12.000000  -0.093318   9.436117   0.000000
   0.076222  12.000000   0.213723   8.948202   0.000000
   0.076222  12.000000   0.022494   8.629103   0.000000
   0.076222  12.000000   0.114169   8.954810   0.000000
   0.076222  12.000000  -0.275765   8.554590   0.000000
   0.077467  12.000000   0.000000   7.856540   0.000000
   0.077467  12.000000  -0.000000  11.580623   0.000000
   0.077467  12.000000  -0.000000   7.390836   0.000000
   0.077467  12.000000  -0.000000   8.593627   0.000000
   0.077467  12.000000   0.000000   8.773434   0.000000
   0.077467  12.000000   0.000000   7.958546   0.000000
   0.077467  12.000000  -0.000000   8.339853   0.000000
   0.077467  12.000000   0.000000  10.510346   0.000000
   0.077467  12.000000  -0.000000   8.483259   0.000000
   0.077467  12.000000   0.000000   8.986852   0.000000
   0.077467  12.000000  -0.000000  10.166923   0.000000
   0.077467  12.000000  -0.000000   7.653521   0.000000
   0.077467  12.000000  -0.000000   9.758695   0.000000
   0.077467  12.000000   0.000000   8.043767   0.000000
   0.077467  12.000000  -0.000000  10.151840   0.000000
   0.077467  12.000000   0.000000   7.272404   0.000000
   0.079139  12.000000   0.000000   9.021824   0.000000
   0.079139  12.000000   0.000000   8.843044   0.000000
   0.079139  12.000000   0.000000   8.049337   0.000000
   0.079139  12.000000  -0.000000   8.691096   0.000000
   0.079139  12.000000  -0.000000   8.672524   0.000000
   0.079139  12.000000   0.000000   8.991402   0.000000
   0.079139  12.000000  -0.000000   9.207035   0.000000
   0.079139  12.000000  -0.000000   9.257519   0.000000
   0.085043  12.000000  -0.184658   8.894297   0.000000
   0.085043  12.000000   0.227449   8.925495   0.000000
   0.085043  12.000000   0.236645   9.125628   0.000000
   0.085043  12.000000   0.027399   8.993697   0.000000
   0.085043  12.000000  -0.235514   8.583965   0.000000
   0.085043  12.000000   0.138271   8.916759   0.000000
   0.085043  12.000000   0.055122   8.950383   0.000000
   0.085043  12.000000  -0.217787   8.387747   0.000000
   0.085043  12.000000   0.049107   8.731318   0.000000
   0.085043  12.000000   0.122308   8.734954   0.000000
   0.085043  12.000000  -0.051180   8.844251   0.000000
   0.085043  12.000000  -0.167162   8.870467   0.000000
   0.096968  12.000000   0.000000  10.302334   0.000000
   0.096968  12.000000   0.000000   7.518964   0.000000
   0.096968  12.000000  -0.000000   7.538246   0.000000
   0.096968  12.000000  -0.000000  11.049405   0.000000
   0.096968  12.000000   0.000000   7.808230   0.000000
   0.096968  12.000000  -0.000000   8.619202   0.000000
   0.106711  12.000000   0.000000   8.179668   0.000000
   0.106711  12.000000   0.000000  10.607300   0.000000
   0.106711  12.000000  -0.000000   8.179668   0.000000
   0.106711  12.000000   0.000000   8.179677   0.000000
   0.114041  12.000000  -0.000000   8.626091   0.000000
   0.114041  12.000000   0.000000   8.987206   0.000000
   0.114041  12.000000  -0.000000   8.832269   0.000000
   0.114041  12.000000  -0.000000   9.276595   0.000000
   0.114041  12.000000   0.000000   9.011820   0.000000
   0.114041  12.000000   0.000000   8.967691   0.000000
   0.114041  12.000000   0.000000   8.768376   0.000000
   0.114041  12.000000   0.000000   8.083796   0.000000
   0.114041  12.000000  -0.000000   8.458670   0.000000
   0.114041  12.000000   0.000000   8.648384   0.000000
   0.114041  12.000000  -0.000000   8.595660   0.000000
   0.114041  12.000000   0.000000   9.006470   0.000000
   0.114826  12.000000   0.017572   8.859268   0.000000
   0.114826  12.000000   0.014756   8.611840   0.000000
   0.114826  12.000000   0.013275   8.772146   0.000000
   0.114826  12.000000   0.003276   8.844966   0.000000
   0.114826  12.000000  -0.039367   8.861060   0.000000
   0.114826  12.000000   0.012851   8.801895   0.000000
   0.114826  12.000000   0.003243   8.927840   0.000000
   0.114826  12.000000  -0.011922   8.737866   0.000000
   0.114826  12.000000  -0.004939   9.125043   0.000000
   0.114826  12.000000  -0.001218   8.584311   0.000000
   0.114826  12.000000   0.006360   8.726834   0.000000
   0.114826  12.000000  -0.013887   8.391104   0.000000
   0.122651  12.000000   0.007326   8.988768   0.000000
   0.122651  12.000000  -0.051190   8.894987   0.000000
   0.122651  12.000000  -0.002242   8.856235   0.000000
   0.122651  12.000000  -0.015103   8.922413   0.000000
   0.122651  12.000000   0.010797   8.909319   0.000000
   0.122651  12.000000  -0.000807   8.893270   0.000000
   0.122651  12.000000   0.008276   8.875391   0.000000
   0.122651  12.000000   0.007022   8.266670   0.000000
   0.122651  12.000000   0.014839   8.756849   0.000000
   0.122651  12.000000   0.008650   8.662261   0.000000
   0.122651  12.000000   0.007091   8.417411   0.000000
   0.122651  12.000000   0.005339   8.612798   0.000000
   0.128734  12.000000  -0.025511   8.638829   0.000000
   0.128734  12.000000   0.262486   9.319551   0.000000
   0.128734  12.000000   0.057213   8.558353   0.000000
   0.128734  12.000000   0.031553   9.333036   0.000000
   0.128734  12.000000   0.016144   8.915745   0.000000
   0.128734  12.000000  -0.056383   8.552286   0.000000
   0.128734  12.000000  -0.002683   8.347836   0.000000
   0.128734  12.000000   0.053933   8.765555   0.000000
   0.128734  12.000000  -0.026249   8.517923   0.000000
   0.128734  12.000000   0.011211   9.587544   0.000000
   0.128734  12.000000  -0.065738   9.270496   0.000000
   0.128734  12.000000   0.021264   8.141560   0.000000
   0.128734  12.000000  -0.079388   8.285464   0.000000
   0.128734  12.000000  -0.010381   8.616941   0.000000
   0.128734  12.000000   0.029317   8.745331   0.000000
   0.128734  12.000000  -0.016137   8.630198   0.000000
   0.128734  12.000000  -0.069241   9.038086   0.000000
   0.128734  12.000000   0.078388   8.864814   0.000000
   0.128734  12.000000  -0.115932   8.481725   0.000000
   0.128734  12.000000  -0.087135   8.855165   0.000000
   0.128734  12.000000  -0.126350   8.475538   0.000000
   0.128734  12.000000  -0.080251   8.409925   0.000000
   0.128734  12.000000   0.105368   8.583479   0.000000
   0.128734  12.000000   0.094502   8.885383   0.000000
   0.131348  12.000000  -0.004761   9.247320   0.000000
   0.131348  12.000000   0.044034   8.868122   0.000000
   0.131348  12.000000   0.014284   9.214751   0.000000
   0.131348  12.000000  -0.086286   8.327719   0.000000
   0.131348  12.000000  -0.064239   8.176500   0.000000
   0.131348  12.000000   0.011488   9.113604   0.000000
   0.131348  12.000000   0.019058   9.317168   0.000000
   0.131348  12.000000   0.121054   8.292156   0.000000
   0.131348  12.000000   0.025632   8.111710   0.000000
   0.131348  12.000000  -0.073521   8.085983   0.000000
   0.131348  12.000000   0.039094   8.941573   0.000000
   0.131348  12.000000  -0.045837   9.151037   0.000000
   0.133975  12.000000  -0.000000   8.732051   0.000000
   0.133975  12.000000  -0.000000   8.732051   0.000000
   0.133975  12.000000  -0.000000   8.732051   0.000000
   0.155554  12.000000  -0.399787   9.002757   0.000000
   0.155554  12.000000   0.067644   8.613556   0.000000
   0.155554  12.000000   0.134652   8.502547   0.000000
   0.155554  12.000000   0.116501   8.584670   0.000000
   0.155554  12.000000  -0.102099   8.676575   0.000000
   0.155554  12.000000  -0.029077   8.698296   0.000000
   0.155554  12.000000   0.286684   8.643474   0.000000
   0.155554  12.000000  -0.096839   8.829070   0.000000
   0.155554  12.000000   0.006953   8.646300   0.000000
   0.155554  12.000000   0.199763   8.780425   0.000000
   0.155554  12.000000  -0.108632   8.652247   0.000000
   0.155554  12.000000  -0.075764   8.636790   0.000000
   0.187370  12.000000   0.004435   8.752624   0.000000
   0.187370  12.000000  -0.035240   8.461665   0.000000
   0.187370  12.000000   0.004025   8.595817   0.000000
   0.187370  12.000000  -0.014332   8.614808   0.000000
   0.187370  12.000000  -0.002141   8.585986   0.000000
   0.187370  12.000000  -0.006960   8.542276   0.000000
   0.187370  12.000000   0.000529   8.832490   0.000000
   0.187370  12.000000   0.008209   8.592898   0.000000
   0.187370  12.000000   0.017504   8.643432   0.000000
   0.187370  12.000000   0.012791   8.814021   0.000000
   0.187370  12.000000  -0.020672   8.646481   0.000000
   0.187370  12.000000   0.031852   8.420634   0.000000
   0.199902  12.000000   0.000000   9.398817   0.000000
   0.199902  12.000000   0.000000   8.961114   0.000000
   0.199902  12.000000   0.000000   7.882140   0.000000
   0.199902  12.000000  -0.000000   7.517258   0.000000
   0.199902  12.000000   0.000000   9.140525   0.000000
   0.199902  12.000000   0.000000   8.701320   0.000000
   0.206551  12.000000   0.085388   8.072486   0.000000
   0.206551  12.000000   0.039349   9.101068   0.000000
   0.206551  12.000000  -0.224986   9.423502   0.000000
   0.206551  12.000000   0.167575   8.790582   0.000000
   0.206551  12.000000   0.096973   8.828336   0.000000
   0.206551  12.000000   0.020182   8.580578   0.000000
   0.206551  12.000000   0.004130   8.927555   0.000000
   0.206551  12.000000   0.008540   8.853810   0.000000
   0.206551  12.000000  -0.029330   8.672725   0.000000
   0.206551  12.000000  -0.059845   8.630217   0.000000
   0.206551  12.000000   0.058067   8.197279   0.000000
   0.206551  12.000000  -0.048250   8.632319   0.000000
   0.206551  12.000000  -0.013038   8.452296   0.000000
   0.206551  12.000000   0.086491   8.302370   0.000000
   0.206551  12.000000   0.041117   8.165647   0.000000
   0.206551  12.000000   0.068613   9.174335   0.000000
   0.206551  12.000000  -0.027278   8.360345   0.000000
   0.206551  12.000000  -0.036079   8.263671   0.000000
   0.206551  12.000000  -0.098463   8.688701   0.000000
   0.206551  12.000000  -0.036475   8.486673   0.000000
   0.206551  12.000000  -0.055037   8.329261   0.000000
   0.206551  12.000000   0.020025   8.400918   0.000000
   0.206551  12.000000  -0.170882   8.324964   0.000000
   0.206551  12.000000   0.103213   8.425909   0.000000
   0.207107  12.000000   0.012502   8.600968   0.000000
   0.207107  12.000000   0.011912   9.139537   0.000000
   0.207107  12.000000   0.004487   9.103920   0.000000
   0.207107  12.000000   0.000069   8.478405   0.000000
   0.207107  12.000000   0.018494   8.978380   0.000000
   0.207107  12.000000  -0.011776   9.004337   0.000000
   0.207107  12.000000  -0.003045   8.485423   0.000000
   0.207107  12.000000   0.007248   8.152683   0.000000
   0.207107  12.000000   0.001043   9.337791   0.000000
   0.207107  12.000000   0.006101   8.097083   0.000000
   0.207107  12.000000  -0.017385   8.465135   0.000000
   0.207107  12.000000  -0.039074   8.345758   0.000000
   0.207107  12.000000  -0.004553   8.884976   0.000000
   0.207107  12.000000   0.008355   8.551102   0.000000
   0.207107  12.000000  -0.001831   8.663370   0.000000
   0.207107  12.000000   0.000233   8.082838   0.000000
   0.207107  12.000000  -0.016920   8.348093   0.000000
   0.207107  12.000000  -0.005928   8.502759   0.000000
   0.207107  12.000000   0.025183   8.534359   0.000000
   0.207107  12.000000   0.008152   8.391524   0.000000
   0.207107  12.000000   0.035466   8.483862   0.000000
   0.207107  12.000000   0.013347   8.238912   0.000000
   0.207107  12.000000   0.003563   8.705334   0.000000
   0.207107  12.000000  -0.009864   8.437953   0.000000
   0.207107  12.000000  -0.033127   8.445516   0.000000
   0.207107  12.000000   0.011325   8.855482   0.000000
   0.207107  12.000000  -0.008398   8.664216   0.000000
   0.207107  12.000000  -0.009527   8.177503   0.000000
   0.207107  12.000000  -0.004882   8.319160   0.000000
   0.207107  12.000000  -0.001168   9.097213   0.000000
   0.230406  12.000000  -0.000000   8.776798   0.000000
   0.230406  12.000000  -0.000000   8.302496   0.000000
   0.230406  12.000000   0.000000   8.010661   0.000000
   0.230406  12.000000  -0.000000   9.219522   0.000000
   0.230406  12.000000   0.000000   8.577645   0.000000
   0.230406  12.000000   0.000000   8.533706   0.000000
   0.230406  12.000000   0.000000   8.870158   0.000000
   0.230406  12.000000  -0.000000   7.880911   0.000000
   0.230406  12.000000   0.000000   9.303345   0.000000
   0.230406  12.000000  -0.000000   9.363678   0.000000
   0.230406  12.000000   0.000000   7.670205   0.000000
   0.230406  12.000000   0.000000   7.961139   0.000000
   0.244499  12.000000   0.000000   8.381594   0.000000
   0.244499  12.000000   0.000000   8.771695   0.000000
   0.244499  12.000000   0.000000   8.778631   0.000000
   0.244499  12.000000   0.000000   8.320521   0.000000
   0.244499  12.000000   0.000000   8.526182   0.000000
   0.244499  12.000000   0.000000   8.287387   0.000000
   0.247478  12.000000   0.209834   7.912959   0.000000
   0.247478  12.000000  -0.054828   8.370445   0.000000
   0.247478  12.000000   0.115816   8.992227   0.000000
   0.247478  12.000000  -0.129686   8.716459   0.000000
   0.247478  12.000000  -0.069042   8.393246   0.000000
   0.247478  12.000000  -0.103451   8.247917   0.000000
   0.247478  12.000000  -0.008126   8.943556   0.000000
   0.247478  12.000000   0.238098   8.877878   0.000000
   0.247478  12.000000  -0.006061   8.741957   0.000000
   0.247478  12.000000  -0.051865   8.233287   0.000000
   0.247478  12.000000  -0.339511   8.050126   0.000000
   0.247478  12.000000   0.198822   8.580476   0.000000
   0.252704  12.000000  -0.000000   9.109889   0.000000
   0.252704  12.000000  -0.000000   8.265855   0.000000
   0.252704  12.000000   0.000000   8.741953   0.000000
   0.252704  12.000000  -0.000000   8.133777   0.000000
   0.252704  12.000000   0.000000   9.161019   0.000000
   0.252704  12.000000  -0.000000   7.957687   0.000000
   0.252704  12.000000  -0.000000   8.494990   0.000000
   0.252704  12.000000   0.000000   8.213185   0.000000
   0.252704  12.000000  -0.000000   8.307753   0.000000
   0.252704  12.000000  -0.000000   8.856067   0.000000
   0.252704  12.000000  -0.000000   8.377664   0.000000
   0.252704  12.000000  -0.000000   8.315264   0.000000
   0.258819  12.000000  -0.000000   8.118059   0.000000
   0.258819  12.000000   0.000000   7.690885   0.000000
   0.258819  12.000000   0.000000   9.466163   0.000000
   0.258819  12.000000   0.000000   7.444787   0.000000
   0.258819  12.000000   0.000000   7.969256   0.000000
   0.258819  12.000000  -0.000000   9.893280   0.000000
   0.258819  12.000000   0.000000   7.650477   0.000000
   0.258819  12.000000   0.000000   8.779132   0.000000
   0.258819  12.000000  -0.000000   7.433997   0.000000
   0.258819  12.000000  -0.000000   8.723050   0.000000
   0.258819  12.000000   0.000000   9.127892   0.000000
   0.258819  12.000000  -0.000000   9.029143   0.000000
   0.258819  12.000000  -0.000000   7.891645   0.000000
   0.258819  12.000000   0.000000   8.650388   0.000000
   0.258819  12.000000   0.000000   8.486886   0.000000
   0.258819  12.000000   0.000000   9.362751   0.000000
   0.259414  12.000000   0.056527   8.453940   0.000000
   0.259414  12.000000   0.033116   7.834364   0.000000
   0.259414  12.000000   0.074436   8.725131   0.000000
   0.259414  12.000000   0.021904   7.969721   0.000000
   0.259414  12.000000   0.030560   8.483347   0.000000
   0.259414  12.000000  -0.000287   8.583649   0.000000
   0.259414  12.000000   0.049247   8.866471   0.000000
   0.259414  12.000000  -0.029674   8.216847   0.000000
   0.259414  12.000000   0.008556   8.634081   0.000000
   0.259414  12.000000   0.001343   8.794874   0.000000
   0.259414  12.000000  -0.019421   8.313768   0.000000
   0.259414  12.000000  -0.012753   8.941948   0.000000
   0.259414  12.000000  -0.015053   9.195827   0.000000
   0.259414  12.000000   0.011464   7.945051   0.000000
   0.259414  12.000000   0.027518   8.979271   0.000000
   0.259414  12.000000  -0.005314   8.022651   0.000000
   0.259414  12.000000  -0.036188   8.073051   0.000000
   0.259414  12.000000  -0.008127   8.048082   0.000000
   0.259414  12.000000  -0.122298   8.380785   0.000000
   0.259414  12.000000   0.020018   8.512133   0.000000
   0.259414  12.000000  -0.040546   9.009676   0.000000
   0.259414  12.000000  -0.001757   8.059979   0.000000
   0.259414  12.000000  -0.017023   8.776899   0.000000
   0.259414  12.000000  -0.026247   8.726564   0.000000
   0.285997  12.000000   0.000000   8.860003   0.000000
   0.285997  12.000000  -0.000000   9.188286   0.000000
   0.285997  12.000000   0.000000   8.151497   0.000000
   0.285997  12.000000  -0.000000   7.356060   0.000000
   0.285997  12.000000   0.000000   8.241524   0.000000
   0.285997  12.000000  -0.000000   8.014522   0.000000
   0.285997  12.000000   0.000000   8.723643   0.000000
   0.285997  12.000000  -0.000000   8.535456   0.000000
   0.285997  12.000000  -0.000000   8.286452   0.000000
   0.285997  12.000000   0.000000   8.664599   0.000000
   0.285997  12.000000   0.000000   9.090745   0.000000
   0.285997  12.000000  -0.000000   8.023292   0.000000
   0.294682  12.000000  -0.023403   8.399503   0.000000
   0.294682  12.000000  -0.179562   8.295510   0.000000
   0.294682  12.000000  -0.116185   8.223611   0.000000
   0.294682  12.000000   0.027573   8.351758   0.000000
   0.294682  12.000000  -0.116771   8.377298   0.000000
   0.294682  12.000000  -0.020743   8.411554   0.000000
   0.294682  12.000000  -0.505968   8.497307   0.000000
   0.294682  12.000000  -0.110176   8.445797   0.000000
   0.294682  12.000000   0.026320   8.327489   0.000000
   0.294682  12.000000   0.155736   8.494421   0.000000
   0.294682  12.000000  -0.081463   8.131730   0.000000
   0.294682  12.000000   0.093240   8.631554   0.000000
   0.294682  12.000000   0.222390   8.542948   0.000000
   0.294682  12.000000   0.056354   8.436678   0.000000
   0.294682  12.000000   0.139962   8.573057   0.000000
   0.294682  12.000000  -0.050202   8.289054   0.000000
   0.294682  12.000000  -0.145641   8.315908   0.000000
   0.294682  12.000000  -0.017999   8.592709   0.000000
   0.294682  12.000000  -0.010841   8.393305   0.000000
   0.294682  12.000000   0.185716   8.405199   0.000000
   0.294682  12.000000  -0.016496   8.468047   0.000000
   0.294682  12.000000   0.108494   8.403973   0.000000
   0.294682  12.000000   0.195053   8.302187   0.000000
   0.294682  12.000000   0.184611   8.544645   0.000000
   0.296431  12.000000   0.005664   8.352481   0.000000
   0.296431  12.000000  -0.015516   7.732574   0.000000
   0.296431  12.000000   0.125032   9.102109   0.000000
   0.296431  12.000000   0.031273   8.752152   0.000000
   0.296431  12.000000   0.002597   8.681211   0.000000
   0.296431  12.000000   0.031502   7.943113   0.000000
   0.296431  12.000000   0.164473   9.163418   0.000000
   0.296431  12.000000  -0.039403   8.472404   0.000000
   0.296431  12.000000  -0.084360   8.423686   0.000000
   0.296431  12.000000  -0.047946   8.733616   0.000000
   0.296431  12.000000  -0.041573   8.616068   0.000000
   0.296431  12.000000   0.028000   8.138215   0.000000
   0.296431  12.000000  -0.003133   8.715962   0.000000
   0.296431  12.000000   0.023394   8.686209   0.000000
   0.296431  12.000000  -0.043746   8.247201   0.000000
   0.296431  12.000000   0.010721   7.975780   0.000000
   0.296431  12.000000   0.005888   7.781121   0.000000
   0.296431  12.000000   0.024614   8.899704   0.000000
   0.296431  12.000000  -0.077350   8.173523   0.000000
   0.296431  12.000000   0.011250   8.189551   0.000000
   0.296431  12.000000  -0.053605   7.846983   0.000000
   0.296431  12.000000  -0.042413   8.663171   0.000000
   0.296431  12.000000  -0.021365   8.584644   0.000000
   0.296431  12.000000   0.006001   7.896407   0.000000
   0.307231  12.000000  -0.053622   7.620657   0.000000
   0.307231  12.000000  -0.273133   7.725141   0.000000
   0.307231  12.000000   0.239926   8.099729   0.000000
   0.307231  12.000000  -0.099079   8.164486   0.000000
   0.307231  12.000000  -0.204589   9.084157   0.000000
   0.307231  12.000000  -0.527871   8.729351   0.000000
   0.307231  12.000000   0.137389   8.606108   0.000000
   0.307231  12.000000  -0.393466   8.700978   0.000000
   0.307231  12.000000  -0.112330   7.596584   0.000000
   0.307231  12.000000   0.012407   8.211156   0.000000
   0.307231  12.000000   0.302191   8.795415   0.000000
   0.307231  12.000000   0.132052   9.109079   0.000000
   0.307231  12.000000  -0.285207   7.998212   0.000000
   0.307231  12.000000   0.047888   8.129930   0.000000
   0.307231  12.000000   0.375532   7.716723   0.000000
   0.307231  12.000000  -0.150071   8.344880   0.000000
   0.307231  12.000000   0.223502   8.215436   0.000000
   0.307231  12.000000  -0.086801   7.786123   0.000000
   0.307231  12.000000  -0.044701   7.196445   0.000000
   0.307231  12.000000  -0.603497   8.967704   0.000000
   0.307231  12.000000  -0.298391   8.661492   0.000000
   0.307231  12.000000   1.590951  10.540330   0.000000
   0.307231  12.000000  -0.021484   7.896063   0.000000
   0.307231  12.000000   0.092403   9.356717   0.000000
   0.322876  12.000000  -0.000000   8.354249   0.000000
   0.337565  12.000000  -0.000000   8.327091   0.000000
   0.337565  12.000000   0.000000   8.024622   0.000000
   0.337565  12.000000   0.000000   8.344415   0.000000
   0.337565  12.000000  -0.000000   8.602552   0.000000
   0.337565  12.000000  -0.000000   8.237543   0.000000
   0.337565  12.000000  -0.000000   8.312336   0.000000
   0.337565  12.000000  -0.000000   8.339139   0.000000
   0.337565  12.000000   0.000000   8.355315   0.000000
   0.337565  12.000000   0.000000   8.162849   0.000000
   0.337565  12.000000   0.000000   8.393299   0.000000
   0.337565  12.000000   0.000000   8.416192   0.000000
   0.337565  12.000000   0.000000   8.383078   0.000000
   0.343395  12.000000   0.000000   8.509747   0.000000
   0.343395  12.000000   0.000000   8.419822   0.000000
   0.343395  12.000000   0.000000   8.316088   0.000000
   0.343395  12.000000   0.000000   8.027956   0.000000
   0.343395  12.000000   0.000000   7.324817   0.000000
   0.343395  12.000000  -0.000000   8.257838   0.000000
   0.343395  12.000000  -0.000000   7.708474   0.000000
   0.343395  12.000000  -0.000000   8.973821   0.000000
   0.343395  12.000000   0.000000   9.006277   0.000000
   0.343395  12.000000  -0.000000   9.268378   0.000000
   0.343395  12.000000  -0.000000   8.193686   0.000000
   0.343395  12.000000  -0.000000   7.947196   0.000000
   0.343395  12.000000   0.000000   8.115062   0.000000
   0.343395  12.000000   0.000000   7.868809   0.000000
   0.343395  12.000000   0.000000   8.923609   0.000000
   0.343395  12.000000   0.000000   8.149789   0.000000
   0.348479  12.000000   0.209669   9.440932   0.000000
   0.348479  12.000000  -0.004023   7.262263   0.000000
   0.348479  12.000000   0.004428   7.744098   0.000000
   0.348479  12.000000  -0.007154   8.935788   0.000000
   0.348479  12.000000  -0.047504   7.450600   0.000000
   0.348479  12.000000   0.049361   7.997931   0.000000
   0.348479  12.000000   0.103974   7.998819   0.000000
   0.348479  12.000000  -0.088945   9.068013   0.000000
   0.348479  12.000000  -0.002743   8.511396   0.000000
   0.348479  12.000000  -0.112034   8.789784   0.000000
   0.348479  12.000000  -0.114740   8.596773   0.000000
   0.348479  12.000000   0.009712   7.840102   0.000000
   0.354638  12.000000  -0.000000   7.087205   0.000000
   0.354638  12.000000  -0.000000   7.132341   0.000000
   0.354638  12.000000  -0.000000   8.730080   0.000000
   0.354638  12.000000   0.000000   9.866442   0.000000
   0.354638  12.000000  -0.000000   9.342842   0.000000
   0.354638  12.000000  -0.000000   7.585437   0.000000
   0.366563  12.000000   0.692762   8.354481   0.000000
   0.366563  12.000000  -0.050950   8.090700   0.000000
   0.366563  12.000000  -0.286513   8.205137   0.000000
   0.366563  12.000000  -0.157308   8.377012   0.000000
   0.366563  12.000000  -0.161422   8.268545   0.000000
   0.366563  12.000000  -0.388010   8.593340   0.000000
   0.366563  12.000000  -0.312604   8.795011   0.000000
   0.366563  12.000000   0.204221   8.313223   0.000000
   0.366563  12.000000  -0.188569   8.156897   0.000000
   0.366563  12.000000  -0.021138   8.010954   0.000000
   0.366563  12.000000   0.487314   8.021169   0.000000
   0.366563  12.000000   0.182216   8.016027   0.000000
   0.407957  12.000000  -0.015317   7.590046   0.000000
   0.407957  12.000000   0.013571   7.918875   0.000000
   0.407957  12.000000   0.031570   8.267267   0.000000
   0.407957  12.000000   0.023418   8.435151   0.000000
   0.407957  12.000000  -0.002637   8.263583   0.000000
   0.407957  12.000000  -0.071010   9.021578   0.000000
   0.407957  12.000000  -0.003317   8.717541   0.000000
   0.407957  12.000000   0.016218   8.803685   0.000000
   0.407957  12.000000  -0.011979   7.994464   0.000000
   0.407957  12.000000   0.010306   7.672782   0.000000
   0.407957  12.000000   0.009726   7.652293   0.000000
   0.407957  12.000000  -0.000549   7.871774   0.000000
   0.410927  12.000000   0.000000   8.154157   0.000000
   0.410927  12.000000   0.000000   8.154121   0.000000
   0.410927  12.000000  -0.000000   8.154121   0.000000
   0.410927  12.000000  -0.000000   8.250184   0.000000
   0.413419  12.000000  -0.000000   7.486546   0.000000
   0.413419  12.000000  -0.000000   9.903604   0.000000
   0.413419  12.000000   0.000000   8.062257   0.000000
   0.413419  12.000000  -0.000000   6.809433   0.000000
   0.413419  12.000000   0.000000   9.695470   0.000000
   0.413419  12.000000   0.000000   7.081660   0.000000
   0.437566  12.000000   0.078183   7.888114   0.000000
   0.437566  12.000000   0.117733   8.294876   0.000000
   0.437566  12.000000  -0.138546   8.519387   0.000000
   0.437566  12.000000  -0.043543   8.381011   0.000000
   0.437566  12.000000  -0.108534   7.683659   0.000000
   0.437566  12.000000   0.093644   8.020472   0.000000
   0.437566  12.000000  -0.029807   8.053272   0.000000
   0.437566  12.000000   0.090636   7.825052   0.000000
   0.437566  12.000000  -0.021190   8.135697   0.000000
   0.437566  12.000000   0.167881   8.527355   0.000000
   0.437566  12.000000  -0.083994   8.094428   0.000000
   0.437566  12.000000  -0.025146   8.048625   0.000000
   0.437566  12.000000  -0.039421   8.453005   0.000000
   0.437566  12.000000  -0.070284   8.782830   0.000000
   0.437566  12.000000  -0.047648   7.819408   0.000000
   0.437566  12.000000   0.070704   7.978338   0.000000
   0.437566  12.000000   0.013196   7.526401   0.000000
   0.437566  12.000000   0.294203   7.697419   0.000000
   0.437566  12.000000  -0.058721   8.181572   0.000000
   0.437566  12.000000  -0.143606   8.416099   0.000000
   0.437566  12.000000   0.015092   8.633190   0.000000
   0.437566  12.000000  -0.060445   7.949063   0.000000
   0.437566  12.000000  -0.042782   7.949827   0.000000
