  <H>         <N>        <Sz>       <S2>       <D> 
   0.294682  12.000000   0.021137   8.173783   0.000000
   0.294682  12.000000   0.121904   8.611302   0.000000
   0.294682  12.000000   0.087132   8.412710   0.000000
   0.294682  12.000000  -0.182009   8.398681   0.000000
   0.294682  12.000000   0.042017   8.535433   0.000000
   0.294682  12.000000  -0.121750   8.238336   0.000000
   0.294682  12.000000  -0.056197   8.314014   0.000000
   0.294682  12.000000   0.208190   8.392367   0.000000
   0.294682  12.000000   0.055335   8.621974   0.000000
   0.294682  12.000000   0.011796   8.230272   0.000000
   0.294682  12.000000  -0.020668   8.562667   0.000000
   0.294682  12.000000  -0.067976   8.468572   0.000000
   0.296431  12.000000  -0.053557   7.738882   0.000000
   0.296431  12.000000  -0.033332   8.257345   0.000000
   0.296431  12.000000  -0.027111   8.703598   0.000000
   0.296431  12.000000   0.099595   8.471668   0.000000
   0.296431  12.000000   0.012401   7.880480   0.000000
   0.296431  12.000000   0.010775   8.404079   0.000000
   0.296431  12.000000  -0.010999   8.334484   0.000000
   0.296431  12.000000  -0.059584   8.487991   0.000000
   0.296431  12.000000   0.009346   8.225364   0.000000
   0.296431  12.000000  -0.026498   8.317215   0.000000
   0.296431  12.000000  -0.003430   8.216193   0.000000
   0.296431  12.000000  -0.009342   8.319457   0.000000
   0.296431  12.000000   0.058430   8.709094   0.000000
   0.296431  12.000000  -0.008837   8.310683   0.000000
   0.296431  12.000000  -0.075181   8.486066   0.000000
   0.296431  12.000000  -0.030885   8.809358   0.000000
   0.296431  12.000000  -0.088329   8.996876   0.000000
   0.296431  12.000000   0.018711   8.768908   0.000000
   0.296431  12.000000  -0.003237   8.341353   0.000000
   0.296431  12.000000   0.027593   8.546036   0.000000
   0.296431  12.000000   0.103254   8.190818   0.000000
   0.296431  12.000000  -0.002294   8.718242   0.000000
   0.296431  12.000000   0.116378   8.608494   0.000000
   0.296431  12.000000  -0.023867   7.928617   0.000000
   0.307231  12.000000  -0.265521   8.551614   0.000000
   0.307231  12.000000  -0.520154   8.482805   0.000000
   0.307231  12.000000  -0.161450   8.470679   0.000000
   0.307231  12.000000  -0.036052   9.348212   0.000000
   0.307231  12.000000  -0.206857   7.734246   0.000000
   0.307231  12.000000   0.125574   9.444583   0.000000
   0.307231  12.000000   2.031688  11.524342   0.000000
   0.307231  12.000000   0.191168   7.590837   0.000000
   0.307231  12.000000  -0.172724   7.731250   0.000000
   0.307231  12.000000  -0.064746   7.518212   0.000000
   0.307231  12.000000   0.166894   8.384331   0.000000
   0.307231  12.000000   0.043860   8.178718   0.000000
   0.307231  12.000000  -0.076297   7.676171   0.000000
   0.307231  12.000000   0.256714   7.608130   0.000000
   0.307231  12.000000  -0.701942   9.055645   0.000000
   0.307231  12.000000  -0.000884   7.483675   0.000000
   0.307231  12.000000   0.433671   8.894009   0.000000
   0.307231  12.000000  -0.457702   8.415582   0.000000
   0.307231  12.000000  -0.176127   8.707501   0.000000
   0.307231  12.000000  -0.517791   8.531958   0.000000
   0.307231  12.000000  -0.050833   7.808614   0.000000
   0.307231  12.000000   0.012842   7.922417   0.000000
   0.307231  12.000000   0.258525   8.912339   0.000000
   0.307231  12.000000  -0.111857   7.277025   0.000000
   0.322876  12.000000   0.000000   8.354249   0.000000
   0.337565  12.000000   0.000000   8.219743   0.000000
   0.337565  12.000000  -0.000000   8.241012   0.000000
   0.337565  12.000000  -0.000000   8.325883   0.000000
   0.337565  12.000000  -0.000000   8.361279   0.000000
   0.337565  12.000000   0.000000   8.000357   0.000000
   0.337565  12.000000   0.000000   8.343940   0.000000
   0.337565  12.000000  -0.000000   8.584832   0.000000
   0.337565  12.000000  -0.000000   8.246224   0.000000
   0.337565  12.000000  -0.000000   8.409026   0.000000
   0.337565  12.000000   0.000000   8.317165   0.000000
   0.337565  12.000000   0.000000   8.715851   0.000000
   0.337565  12.000000  -0.000000   8.133118   0.000000
   0.343395  12.000000   0.000000   7.911273   0.000000
   0.343395  12.000000  -0.000000   8.130932   0.000000
   0.343395  12.000000  -0.000000   8.291119   0.000000
   0.343395  12.000000   0.000000   8.110454   0.000000
   0.343395  12.000000  -0.000000   8.358887   0.000000
   0.343395  12.000000  -0.000000   8.047904   0.000000
   0.343395  12.000000  -0.000000   8.516534   0.000000
   0.343395  12.000000  -0.000000   8.508728   0.000000
   0.343395  12.000000   0.000000   7.910393   0.000000
   0.343395  12.000000  -0.000000   9.381987   0.000000
   0.343395  12.000000   0.000000   9.131946   0.000000
   0.343395  12.000000  -0.000000   8.634629   0.000000
   0.343395  12.000000  -0.000000   7.738055   0.000000
   0.343395  12.000000   0.000000   8.101327   0.000000
   0.343395  12.000000   0.000000   8.252096   0.000000
   0.343395  12.000000   0.000000   7.985106   0.000000
   0.348479  12.000000  -0.020702   8.717400   0.000000
   0.348479  12.000000  -0.016439   7.552499   0.000000
   0.348479  12.000000  -0.002424   9.128444   0.000000
   0.348479  12.000000  -0.016835   7.985148   0.000000
   0.348479  12.000000   0.217325   9.530626   0.000000
   0.348479  12.000000  -0.068536   7.665435   0.000000
   0.348479  12.000000  -0.003056   7.429303   0.000000
   0.348479  12.000000   0.003531   8.602909   0.000000
   0.348479  12.000000  -0.046621   7.837083   0.000000
   0.348479  12.000000  -0.054036   8.332457   0.000000
   0.348479  12.000000   0.011947   7.942349   0.000000
   0.348479  12.000000  -0.004154   8.912846   0.000000
   0.354638  12.000000   0.000000   8.104903   0.000000
   0.354638  12.000000  -0.000000   7.985822   0.000000
   0.354638  12.000000   0.000000   8.813518   0.000000
   0.354638  12.000000  -0.000000   9.182331   0.000000
   0.354638  12.000000  -0.000000   8.089524   0.000000
   0.354638  12.000000  -0.000000   7.568250   0.000000
   0.366563  12.000000   0.355781   8.226898   0.000000
   0.366563  12.000000  -0.382592   8.078771   0.000000
   0.366563  12.000000   0.135947   8.401382   0.000000
   0.366563  12.000000  -0.039872   8.359370   0.000000
   0.366563  12.000000  -0.013263   8.655125   0.000000
   0.366563  12.000000  -0.076251   8.313104   0.000000
   0.366563  12.000000   0.150610   8.421474   0.000000
   0.366563  12.000000   0.164261   8.496069   0.000000
   0.366563  12.000000  -0.591641   7.903068   0.000000
   0.366563  12.000000   0.626860   8.178350   0.000000
   0.366563  12.000000  -0.648884   8.132073   0.000000
   0.366563  12.000000   0.319044   8.036811   0.000000
   0.407957  12.000000   0.062645   8.805064   0.000000
   0.407957  12.000000   0.016184   8.133114   0.000000
   0.407957  12.000000   0.012271   7.949112   0.000000
   0.407957  12.000000  -0.033762   8.110680   0.000000
   0.407957  12.000000   0.033721   8.153133   0.000000
   0.407957  12.000000  -0.006473   7.814377   0.000000
   0.407957  12.000000  -0.073842   9.068168   0.000000
   0.407957  12.000000   0.012057   8.022232   0.000000
   0.407957  12.000000   0.002480   7.480380   0.000000
   0.407957  12.000000   0.012113   8.118459   0.000000
   0.407957  12.000000   0.006587   7.921950   0.000000
   0.407957  12.000000  -0.043983   8.632366   0.000000
   0.410927  12.000000   0.000000   8.154121   0.000000
   0.410927  12.000000  -0.000000   8.154121   0.000000
   0.410927  12.000000   0.000000   8.154121   0.000000
   0.410927  12.000000   0.000000   8.250220   0.000000
   0.413419  12.000000   0.000000   8.795129   0.000000
   0.413419  12.000000  -0.000000   9.438710   0.000000
   0.413419  12.000000  -0.000000   6.816837   0.000000
   0.413419  12.000000   0.000000   7.696221   0.000000
   0.413419  12.000000  -0.000000   8.251823   0.000000
   0.413419  12.000000  -0.000000   8.040250   0.000000
   0.437566  12.000000   0.210749   7.535433   0.000000
   0.437566  12.000000  -0.056418   8.065701   0.000000
   0.437566  12.000000   0.104930   8.385758   0.000000
   0.437566  12.000000  -0.076235   7.982808   0.000000
   0.437566  12.000000  -0.071318   8.062553   0.000000
   0.437566  12.000000   0.088898   7.746170   0.000000
   0.437566  12.000000  -0.024708   8.073475   0.000000
   0.437566  12.000000  -0.089284   8.077280   0.000000
   0.437566  12.000000  -0.035725   8.227317   0.000000
   0.437566  12.000000   0.140004   8.195731   0.000000
   0.437566  12.000000  -0.124533   8.025346   0.000000
   0.437566  12.000000   0.023029   7.852379   0.000000
   0.437566  12.000000   0.034488   7.982808   0.000000
   0.437566  12.000000  -0.085376   8.307348   0.000000
   0.437566  12.000000  -0.041011   8.020026   0.000000
   0.437566  12.000000   0.090561   8.723888   0.000000
   0.437566  12.000000   0.034943   8.006799   0.000000
   0.437566  12.000000   0.106966   8.267980   0.000000
   0.437566  12.000000  -0.064299   7.825156   0.000000
   0.437566  12.000000  -0.019807   8.462824   0.000000
   0.437566  12.000000  -0.049380   8.060748   0.000000
   0.437566  12.000000  -0.029486   8.884601   0.000000
   0.437566  12.000000  -0.068211   8.561808   0.000000
   0.437566  12.000000   0.001224   7.662906   0.000000
   0.458022  12.000000  -0.000000   8.644591   0.000000
   0.458022  12.000000  -0.000000   8.099370   0.000000
   0.458022  12.000000  -0.000000   8.464201   0.000000
   0.458022  12.000000  -0.000000   7.940344   0.000000
   0.458022  12.000000  -0.000000   7.886778   0.000000
   0.458022  12.000000   0.000000   8.032243   0.000000
   0.458022  12.000000  -0.000000   8.453139   0.000000
   0.458022  12.000000   0.000000   7.471318   0.000000
   0.458022  12.000000  -0.000000   8.119387   0.000000
   0.458022  12.000000   0.000000   7.622868   0.000000
   0.458022  12.000000  -0.000000   8.395579   0.000000
   0.458022  12.000000   0.000000   7.877658   0.000000
   0.500000  12.000000   0.073421   8.385949   0.000000
   0.500000  12.000000  -0.030644   7.774271   0.000000
   0.500000  12.000000  -0.109766   8.215827   0.000000
   0.500000  12.000000   0.017523   7.888683   0.000000
   0.500000  12.000000  -0.050992   7.981948   0.000000
   0.500000  12.000000   0.046110   7.742096   0.000000
   0.500000  12.000000   0.029396   7.738581   0.000000
   0.500000  12.000000   0.003454   7.787268   0.000000
   0.500000  12.000000   0.024373   8.026775   0.000000
   0.500000  12.000000   0.056182   7.984609   0.000000
   0.500000  12.000000   0.066879   7.967947   0.000000
   0.500000  12.000000  -0.030338   7.704952   0.000000
   0.500000  12.000000   0.055264   7.992438   0.000000
   0.500000  12.000000  -0.110820   7.781629   0.000000
   0.500000  12.000000  -0.004125   7.835925   0.000000
   0.500000  12.000000  -0.004636   7.750533   0.000000
   0.500000  12.000000  -0.072416   7.871006   0.000000
   0.500000  12.000000   0.053741   8.341112   0.000000
   0.500000  12.000000  -0.067559   7.811571   0.000000
   0.500000  12.000000   0.030525   7.903914   0.000000
   0.500000  12.000000   0.054662   8.173183   0.000000
   0.500000  12.000000  -0.017294   7.818791   0.000000
   0.500000  12.000000   0.021348   8.052325   0.000000
   0.500000  12.000000   0.051683   7.760253   0.000000
   0.500000  12.000000  -0.003175   8.207432   0.000000
   0.500000  12.000000   0.020229   8.062458   0.000000
   0.500000  12.000000   0.074154   8.022049   0.000000
   0.500000  12.000000   0.033767   7.498635   0.000000
   0.500000  12.000000  -0.010322   8.095284   0.000000
   0.500000  12.000000   0.028108   8.147047   0.000000
   0.500000  12.000000   0.095273   8.069838   0.000000
   0.500000  12.000000  -0.010277   8.099783   0.000000
   0.500000  12.000000  -0.002566   7.952590   0.000000
   0.500000  12.000000   0.019669   7.782319   0.000000
   0.500000  12.000000   0.008283   7.795694   0.000000
   0.500000  12.000000   0.018660   7.647924   0.000000
   0.500000  12.000000  -0.007124   8.061378   0.000000
   0.500000  12.000000  -0.059154   7.740795   0.000000
   0.500000  12.000000   0.007536   7.961661   0.000000
   0.500000  12.000000  -0.047798   8.007508   0.000000
   0.500000  12.000000   0.106350   8.178785   0.000000
   0.500000  12.000000  -0.077052   7.976943   0.000000
   0.500000  12.000000   0.022960   8.150312   0.000000
   0.500000  12.000000  -0.079426   7.756798   0.000000
   0.500000  12.000000   0.010018   8.066461   0.000000
   0.500000  12.000000   0.185380   7.976217   0.000000
   0.500000  12.000000   0.101070   7.936869   0.000000
   0.500000  12.000000  -0.006956   8.073705   0.000000
   0.500000  12.000000   0.015193   7.986073   0.000000
   0.500000  12.000000   0.022933   8.078339   0.000000
   0.500000  12.000000  -0.052728   8.089001   0.000000
   0.500000  12.000000   0.058674   7.776977   0.000000
   0.500000  12.000000  -0.033679   8.134285   0.000000
   0.500000  12.000000  -0.002361   7.914474   0.000000
   0.500000  12.000000   0.126915   7.916669   0.000000
   0.500000  12.000000  -0.074358   8.094316   0.000000
   0.500000  12.000000   0.016469   7.996577   0.000000
   0.500000  12.000000   0.026256   8.206554   0.000000
   0.500000  12.000000   0.028398   7.875668   0.000000
   0.500000  12.000000  -0.025017   7.919307   0.000000
   0.500000  12.000000   0.021582   8.015564   0.000000
   0.500000  12.000000   0.042709   8.095644   0.000000
   0.500000  12.000000   0.026090   7.837031   0.000000
   0.500000  12.000000   0.019823   8.175154   0.000000
   0.500000  12.000000  -0.013961   8.205383   0.000000
   0.500000  12.000000  -0.067923   7.881154   0.000000
   0.500000  12.000000  -0.097963   7.837713   0.000000
   0.500000  12.000000   0.063675   7.871923   0.000000
   0.500000  12.000000   0.021164   7.651199   0.000000
   0.500000  12.000000  -0.039579   8.142167   0.000000
   0.500000  12.000000  -0.102243   7.888594   0.000000
   0.500000  12.000000  -0.047066   8.255936   0.000000
   0.500000  12.000000   0.024747   7.931193   0.000000
   0.500000  12.000000  -0.017539   8.272511   0.000000
   0.500000  12.000000  -0.024477   8.083586   0.000000
   0.500000  12.000000  -0.046190   8.016756   0.000000
   0.500000  12.000000   0.045534   7.928356   0.000000
   0.500000  12.000000  -0.047306   8.079657   0.000000
   0.500000  12.000000   0.018882   7.842513   0.000000
   0.500000  12.000000   0.018238   7.838072   0.000000
   0.500000  12.000000  -0.021686   8.286535   0.000000
   0.500000  12.000000  -0.063635   8.157315   0.000000
   0.500000  12.000000  -0.009509   7.842597   0.000000
   0.500000  12.000000  -0.071269   7.774147   0.000000
   0.500000  12.000000  -0.030862   7.858114   0.000000
   0.500000  12.000000   0.002516   7.963052   0.000000
   0.500000  12.000000  -0.008262   7.914920   0.000000
   0.500000  12.000000   0.051884   7.881309   0.000000
   0.500000  12.000000   0.044541   7.681352   0.000000
   0.500000  12.000000  -0.035863   8.048907   0.000000
   0.500000  12.000000   0.003804   7.988150   0.000000
   0.500000  12.000000   0.017352   7.917005   0.000000
   0.500000  12.000000   0.016566   8.109739   0.000000
   0.500000  12.000000   0.066039   7.978209   0.000000
   0.500000  12.000000  -0.058879   8.061764   0.000000
   0.500000  12.000000  -0.097317   8.060463   0.000000
   0.500000  12.000000   0.025613   7.897953   0.000000
   0.500000  12.000000  -0.024366   7.931041   0.000000
   0.500000  12.000000  -0.059334   8.055081   0.000000
   0.500000  12.000000   0.118770   8.105441   0.000000
   0.500000  12.000000   0.026017   7.900365   0.000000
   0.500000  12.000000  -0.007355   7.991525   0.000000
   0.500000  12.000000   0.030158   8.071604   0.000000
   0.500000  12.000000  -0.023864   8.046517   0.000000
