  <H>         <N>        <Sz>       <S2>       <D> 
   9.074250   8.000000   0.000000   2.000000   2.215942
   9.109039   8.000000  -0.000000   2.000000   2.250120
   9.109039   8.000000   0.000000   2.000000   2.250120
   9.109039   8.000000   0.000000   2.000000   2.250120
   9.109039   8.000000   0.000000   2.000000   2.250120
   9.120784   8.000000  -0.000000   0.000000   2.447891
   9.128087   8.000000  -0.000000   2.000000   2.273648
   9.128087   8.000000  -0.000000   2.000000   2.273648
   9.128087   8.000000  -0.000000   2.000000   2.273648
   9.128087   8.000000   0.000000   2.000000   2.273648
   9.145432   8.000000   0.000000   6.000000   1.318473
   9.145432   8.000000  -0.000000   6.000000   1.318473
   9.145432   8.000000   0.000000   6.000000   1.318473
   9.145432   8.000000  -0.000000   6.000000   1.318473
   9.146902   8.000000   0.000000   2.000000   2.246813
   9.146902   8.000000  -0.000000   2.000000   2.246813
   9.167630   8.000000  -0.000000   2.000000   2.251356
   9.167630   8.000000   0.000000   2.000000   2.251356
   9.171456   8.000000   0.000000  -0.000000   2.311441
   9.171456   8.000000   0.000000  -0.000000   2.311441
   9.171456   8.000000   0.000000  -0.000000   2.311441
   9.171456   8.000000   0.000000  -0.000000   2.311441
   9.206162   8.000000   0.000000  -0.000000   2.355350
   9.254972   8.000000  -0.000000   2.000000   2.317448
   9.254972   8.000000  -0.000000   2.000000   2.317448
   9.254972   8.000000  -0.000000   2.000000   2.317448
   9.254972   8.000000   0.000000   2.000000   2.317448
   9.264089   8.000000  -0.000000  -0.000000   2.065444
   9.264089   8.000000   0.000000   0.000000   2.065444
   9.269678   8.000000  -0.000000   0.000000   2.408987
   9.269678   8.000000  -0.000000   0.000000   2.408987
   9.270107   8.000000   0.000000   2.000000   2.150518
   9.270107   8.000000   0.000000   2.000000   2.150518
   9.274643   8.000000   0.000000   2.000000   2.222420
   9.274643   8.000000   0.000000   2.000000   2.222420
   9.274643   8.000000   0.000000   2.000000   2.222420
   9.274643   8.000000  -0.000000   2.000000   2.222420
   9.277471   8.000000  -0.000000   2.000000   2.156697
   9.277471   8.000000  -0.000000   2.000000   2.156697
   9.306152   8.000000  -0.000000  -0.000000   2.310024
   9.306152   8.000000   0.000000  -0.000000   2.310024
   9.306152   8.000000   0.000000   0.000000   2.310024
   9.306152   8.000000   0.000000   0.000000   2.310024
   9.310885   8.000000  -0.000000   6.000000   1.620201
   9.310885   8.000000  -0.000000   6.000000   1.620201
   9.310885   8.000000  -0.000000   6.000000   1.620201
   9.316508   8.000000   0.000000   2.000000   2.162543
   9.316508   8.000000   0.000000   2.000000   2.162543
   9.316508   8.000000  -0.000000   2.000000   2.162543
   9.316508   8.000000   0.000000   2.000000   2.162543
   9.322147   8.000000  -0.000000   0.000000   2.210094
   9.322147   8.000000   0.000000   0.000000   2.210094
   9.331652   8.000000   0.000000   2.000000   2.244888
   9.331652   8.000000   0.000000   2.000000   2.244888
   9.331652   8.000000   0.000000   2.000000   2.244888
   9.331652   8.000000   0.000000   2.000000   2.244888
   9.380035   8.000000   0.000000   0.000000   2.460452
   9.380035   8.000000   0.000000  -0.000000   2.460452
   9.380035   8.000000  -0.000000   0.000000   2.460452
   9.380035   8.000000   0.000000   0.000000   2.460452
   9.396582   8.000000   0.000000   6.000000   1.560690
   9.396582   8.000000  -0.000000   6.000000   1.560690
   9.396582   8.000000  -0.000000   6.000000   1.560690
   9.396582   8.000000   0.000000   6.000000   1.560690
   9.398918   8.000000  -0.000000   0.000000   2.137061
   9.398918   8.000000  -0.000000  -0.000000   2.137061
   9.399603   8.000000   0.000000   2.000000   2.290176
   9.399603   8.000000   0.000000   2.000000   2.290176
   9.399603   8.000000  -0.000000   2.000000   2.290176
   9.399603   8.000000  -0.000000   2.000000   2.290176
   9.413290   8.000000  -0.000000   0.000000   2.264388
   9.413290   8.000000   0.000000   0.000000   2.264388
   9.421654   8.000000   0.000000   0.000000   2.146540
   9.421654   8.000000  -0.000000  -0.000000   2.146540
   9.421654   8.000000   0.000000   0.000000   2.146540
   9.421654   8.000000  -0.000000   0.000000   2.146540
   9.455012   8.000000   0.000000   0.000000   2.365349
   9.455012   8.000000  -0.000000  -0.000000   2.365349
   9.455012   8.000000  -0.000000   0.000000   2.365349
   9.455012   8.000000  -0.000000   0.000000   2.365349
   9.464102   8.000000   0.000000   2.000000   2.183013
   9.466200   8.000000   0.000000   2.000000   2.183359
   9.468118   8.000000  -0.000000   0.000000   2.182952
   9.474178   8.000000   0.000000  -0.000000   2.450579
   9.474178   8.000000  -0.000000  -0.000000   2.450579
   9.474178   8.000000  -0.000000  -0.000000   2.450579
   9.474178   8.000000   0.000000   0.000000   2.450579
   9.476260   8.000000  -0.000000   2.000000   2.190243
   9.476260   8.000000  -0.000000   2.000000   2.190243
   9.481115   8.000000  -0.000000   0.000000   2.256025
   9.481115   8.000000   0.000000   0.000000   2.256025
   9.481115   8.000000  -0.000000   0.000000   2.256025
   9.481115   8.000000  -0.000000  -0.000000   2.256025
   9.483635   8.000000   0.000000   6.000000   1.214503
   9.483635   8.000000   0.000000   6.000000   1.214503
   9.483750   8.000000  -0.000000   6.000000   1.344781
   9.483750   8.000000   0.000000   6.000000   1.344781
   9.483750   8.000000  -0.000000   6.000000   1.344781
   9.483750   8.000000  -0.000000   6.000000   1.344781
   9.505660   8.000000   0.000000   2.000000   2.542856
   9.521361   8.000000  -0.000000   0.000000   2.210459
   9.521361   8.000000  -0.000000   0.000000   2.210459
   9.521361   8.000000  -0.000000   0.000000   2.210459
   9.521361   8.000000  -0.000000   0.000000   2.210459
   9.522423   8.000000  -0.000000   2.000000   2.212887
   9.540827   8.000000   0.000000   0.000000   2.451393
   9.563883   8.000000   0.000000   0.000000   2.001145
   9.566968   8.000000  -0.000000   2.000000   2.237269
   9.566968   8.000000  -0.000000   2.000000   2.237269
   9.567432   8.000000   0.000000   2.000000   1.550264
   9.567432   8.000000   0.000000   2.000000   1.550264
   9.575527   8.000000   0.000000   2.000000   2.261871
   9.575527   8.000000   0.000000   2.000000   2.261871
   9.587767   8.000000  -0.000000  -0.000000   2.271117
   9.587836   8.000000   0.000000   6.000000   1.646126
   9.587836   8.000000   0.000000   6.000000   1.646126
   9.593716   8.000000   0.000000   0.000000   2.466563
   9.593716   8.000000  -0.000000   0.000000   2.466563
   9.593716   8.000000  -0.000000   0.000000   2.466563
   9.593716   8.000000   0.000000  -0.000000   2.466563
   9.599511   8.000000  -0.000000   2.000000   1.615835
   9.599511   8.000000   0.000000   2.000000   1.615835
   9.599511   8.000000   0.000000   2.000000   1.615835
   9.599511   8.000000  -0.000000   2.000000   1.615835
   9.605900   8.000000   0.000000   0.000000   2.439884
   9.605900   8.000000   0.000000   0.000000   2.439884
   9.605900   8.000000   0.000000   0.000000   2.439884
   9.605900   8.000000  -0.000000   0.000000   2.439884
   9.617499   8.000000   0.000000   2.000000   2.419609
   9.617499   8.000000  -0.000000   2.000000   2.419609
   9.617499   8.000000   0.000000   2.000000   2.419609
   9.617499   8.000000   0.000000   2.000000   2.419609
   9.633205   8.000000  -0.000000  -0.000000   2.198661
   9.633205   8.000000  -0.000000   0.000000   2.198661
   9.633205   8.000000  -0.000000   0.000000   2.198661
   9.633205   8.000000   0.000000   0.000000   2.198661
   9.635799   8.000000  -0.000000   6.000000   1.555007
   9.635799   8.000000  -0.000000   6.000000   1.555007
   9.635799   8.000000   0.000000   6.000000   1.555007
   9.635799   8.000000  -0.000000   6.000000   1.555007
   9.651894   8.000000   0.000000   0.000000   2.440291
   9.651894   8.000000   0.000000   0.000000   2.440291
   9.651894   8.000000   0.000000   0.000000   2.440291
   9.651894   8.000000   0.000000  -0.000000   2.440291
   9.660006   8.000000  -0.000000  -0.000000   2.564582
   9.660006   8.000000   0.000000   0.000000   2.564582
   9.660006   8.000000   0.000000   0.000000   2.564582
   9.660006   8.000000  -0.000000   0.000000   2.564582
   9.672527   8.000000  -0.000000  -0.000000   2.235599
   9.672527   8.000000  -0.000000  -0.000000   2.235599
   9.672527   8.000000   0.000000   0.000000   2.235599
   9.672527   8.000000   0.000000   0.000000   2.235599
   9.672616   8.000000  -0.000000   2.000000   2.266223
   9.672616   8.000000  -0.000000   2.000000   2.266223
   9.677507   8.000000   0.000000   2.000000   2.578146
   9.677507   8.000000  -0.000000   2.000000   2.578146
   9.687004   8.000000   0.000000   0.000000   2.305029
   9.687004   8.000000  -0.000000   0.000000   2.305029
   9.698599   8.000000  -0.000000   6.000000   1.436510
   9.698599   8.000000  -0.000000   6.000000   1.436510
   9.698599   8.000000   0.000000   6.000000   1.436510
   9.698599   8.000000   0.000000   6.000000   1.436510
   9.701699   8.000000   0.000000   2.000000   2.544164
   9.701699   8.000000  -0.000000   2.000000   2.544164
   9.743071   8.000000   0.000000   2.000000   2.485469
   9.743071   8.000000  -0.000000   2.000000   2.485469
   9.743071   8.000000  -0.000000   2.000000   2.485469
   9.743071   8.000000   0.000000   2.000000   2.485469
   9.746615   8.000000   0.000000   6.000000   1.589466
   9.753046   8.000000  -0.000000  -0.000000   2.344389
   9.753641   8.000000  -0.000000   2.000000   2.335876
   9.759730   8.000000   0.000000   2.000000   2.287736
   9.759730   8.000000   0.000000   2.000000   2.287736
   9.760219   8.000000   0.000000   0.000000   2.446685
   9.770824   8.000000   0.000000   2.000000   2.347323
   9.770824   8.000000   0.000000   2.000000   2.347323
   9.784922   8.000000  -0.000000   2.000000   2.332147
   9.784922   8.000000  -0.000000   2.000000   2.332147
   9.784922   8.000000  -0.000000   2.000000   2.332147
   9.784922   8.000000   0.000000   2.000000   2.332147
   9.787694   8.000000  -0.000000   2.000000   2.358067
   9.799917   8.000000  -0.000000   6.000000   1.700489
   9.801752   8.000000   0.000000   2.000000   2.370186
   9.801752   8.000000  -0.000000   2.000000   2.370186
   9.801752   8.000000  -0.000000   2.000000   2.370186
   9.801752   8.000000  -0.000000   2.000000   2.370186
   9.803061   8.000000  -0.000000   0.000000   2.410145
   9.803061   8.000000   0.000000   0.000000   2.410145
   9.803061   8.000000  -0.000000   0.000000   2.410145
   9.803061   8.000000  -0.000000   0.000000   2.410145
   9.806424   8.000000  -0.000000   1.999894   1.664591
   9.806424   8.000000   0.000000   0.000030   1.664591
   9.806424   8.000000   0.000000   0.000076   1.664591
   9.814425   8.000000  -0.000000   2.000000   1.594707
   9.814425   8.000000  -0.000000   2.000000   1.594707
   9.818788   8.000000  -0.000000   2.000000   2.360118
   9.818788   8.000000   0.000000   2.000000   2.360118
   9.818788   8.000000  -0.000000   2.000000   2.360118
   9.818788   8.000000  -0.000000   2.000000   2.360118
   9.820261   8.000000  -0.000000   0.000000   2.379054
   9.856999   8.000000  -0.000000   2.000000   2.396932
   9.880664   8.000000  -0.000000   2.000000   2.414998
   9.890647   8.000000   0.000000   0.000000   2.509389
   9.890647   8.000000  -0.000000   0.000000   2.509389
   9.890647   8.000000   0.000000   0.000000   2.509389
   9.890647   8.000000  -0.000000   0.000000   2.509389
   9.894503   8.000000  -0.000000   0.000000   2.409316
   9.894503   8.000000  -0.000000   0.000000   2.409316
   9.894503   8.000000   0.000000  -0.000000   2.409316
   9.894503   8.000000   0.000000  -0.000000   2.409316
   9.915677   8.000000   0.000000   2.000000   2.433570
   9.915677   8.000000   0.000000   2.000000   2.433570
   9.915677   8.000000   0.000000   2.000000   2.433570
   9.915677   8.000000   0.000000   2.000000   2.433570
   9.918525   8.000000   0.000000   0.000000   2.337122
   9.918525   8.000000  -0.000000  -0.000000   2.337122
   9.931548   8.000000   0.000000   6.000000   1.619198
   9.931548   8.000000   0.000000   6.000000   1.619198
   9.934553   8.000000  -0.000000   2.000000   1.620021
   9.934553   8.000000   0.000000   2.000000   1.620021
   9.934553   8.000000   0.000000   2.000000   1.620021
   9.934553   8.000000   0.000000   2.000000   1.620021
   9.935083   8.000000   0.000000   6.000000   1.670567
   9.935083   8.000000  -0.000000   6.000000   1.670567
   9.935083   8.000000   0.000000   6.000000   1.670567
   9.935083   8.000000  -0.000000   6.000000   1.670567
   9.967528   8.000000  -0.000000   0.000000   2.361679
   9.967528   8.000000   0.000000   0.000000   2.361679
   9.975748   8.000000   0.000000   6.000000   1.661987
   9.975748   8.000000   0.000000   6.000000   1.661987
   9.975748   8.000000  -0.000000   6.000000   1.661987
   9.975748   8.000000   0.000000   6.000000   1.661987
   9.981610   8.000000  -0.000000   0.000000   2.329601
   9.981610   8.000000   0.000000  -0.000000   2.329601
   9.981610   8.000000   0.000000  -0.000000   2.329601
   9.981610   8.000000   0.000000   0.000000   2.329601
  10.003384   8.000000   0.000000  -0.000000   2.503248
  10.003752   8.000000  -0.000000  -0.000000   2.311831
  10.003752   8.000000  -0.000000  -0.000000   2.311831
  10.003752   8.000000   0.000000  -0.000000   2.311831
  10.003752   8.000000   0.000000  -0.000000   2.311831
  10.017660   8.000000  -0.000000   2.000000   2.505145
  10.017660   8.000000  -0.000000   2.000000   2.505145
  10.017660   8.000000   0.000000   2.000000   2.505145
  10.017660   8.000000  -0.000000   2.000000   2.505145
  10.030996   8.000000   0.000000   0.000000   2.506765
  10.033360   8.000000  -0.000000   0.000000   2.533872
  10.033360   8.000000  -0.000000   0.000000   2.533872
  10.042044   8.000000   0.000000   2.000000   1.713818
  10.078445   8.000000   0.000000   6.000000   1.616329
  10.078445   8.000000   0.000000   6.000000   1.616329
  10.078445   8.000000   0.000000   6.000000   1.616329
  10.078445   8.000000   0.000000   6.000000   1.616329
  10.079135   8.000000  -0.000000   0.000000   2.543749
  10.079135   8.000000   0.000000   0.000000   2.543749
  10.079135   8.000000   0.000000  -0.000000   2.543749
  10.079135   8.000000  -0.000000   0.000000   2.543749
  10.085593   8.000000   0.000000   2.000000   1.687145
  10.085593   8.000000  -0.000000   2.000000   1.687145
  10.085593   8.000000  -0.000000   2.000000   1.687145
  10.085593   8.000000   0.000000   2.000000   1.687145
  10.086335   8.000000   0.000000  -0.000000   2.257713
  10.086335   8.000000   0.000000   0.000000   2.257713
  10.094705   8.000000  -0.000000   2.000000   2.584928
  10.094705   8.000000   0.000000   2.000000   2.584928
  10.094705   8.000000  -0.000000   2.000000   2.584928
  10.094705   8.000000  -0.000000   2.000000   2.584928
  10.095732   8.000000  -0.000000   2.000000   1.692395
  10.095732   8.000000  -0.000000   2.000000   1.692395
  10.095732   8.000000  -0.000000   2.000000   1.692395
  10.095732   8.000000   0.000000   2.000000   1.692395
  10.108841   8.000000   0.000000   2.000000   2.538131
  10.108841   8.000000   0.000000   2.000000   2.538131
  10.108841   8.000000   0.000000   2.000000   2.538131
  10.108841   8.000000  -0.000000   2.000000   2.538131
  10.119275   8.000000   0.000000   0.000000   2.262607
  10.119275   8.000000   0.000000  -0.000000   2.262607
  10.128301   8.000000   0.000000   2.000000   2.600034
  10.129331   8.000000  -0.000000   6.000000   1.639755
  10.129331   8.000000   0.000000   6.000000   1.639755
