  <H>         <N>        <Sz>       <S2>       <D> 
   9.294387   8.000000   0.000000   2.000000   1.848703
   9.295769   8.000000   0.000000   0.000000   2.616991
   9.295769   8.000000   0.000000  -0.000000   2.616991
   9.297576   8.000000   0.000000   6.000000   1.890939
   9.297576   8.000000   0.000000   6.000000   1.890939
   9.297745   8.000000   0.000000   0.000000   2.377396
   9.299564   8.000000   0.000000   2.000000   1.881518
   9.299564   8.000000   0.000000   2.000000   1.881518
   9.300742   8.000000   0.000000   2.000000   2.343976
   9.304558   8.000000   0.000000   0.000000   2.471052
   9.315243   8.000000   0.000000   2.000000   2.339177
   9.320170   8.000000   0.000000   2.000000   2.865937
   9.320170   8.000000   0.000000   2.000000   2.865937
   9.332752   8.000000   0.000000  -0.000000   2.286710
   9.337031   8.000000   0.000000   2.000000   1.979825
   9.340206   8.000000   0.000000   2.000000   2.208368
   9.343578   8.000000   0.000000  12.000000   0.897396
   9.343578   8.000000   0.000000  12.000000   0.897396
   9.344613   8.000000   0.000000   2.000000   2.265104
   9.348155   8.000000   0.000000   2.000000   1.352051
   9.352568   8.000000   0.000000   0.000000   2.270192
   9.358088   8.000000   0.000000  -0.000000   2.527088
   9.358108   8.000000   0.000000   6.000000   1.863605
   9.358108   8.000000   0.000000   6.000000   1.863605
   9.361125   8.000000   0.000000   2.000000   2.268940
   9.362019   8.000000   0.000000   0.000000   2.044621
   9.362019   8.000000   0.000000   0.000000   2.044621
   9.371505   8.000000   0.000000   2.000000   1.911305
   9.371505   8.000000   0.000000   2.000000   1.911305
   9.372782   8.000000   0.000000   2.000000   2.387986
   9.377764   8.000000   0.000000   2.000000   2.133618
   9.381609   8.000000   0.000000  -0.000000   2.381601
   9.382956   8.000000   0.000000   2.000000   2.095527
   9.394597   8.000000   0.000000   2.000000   1.913916
   9.394597   8.000000   0.000000   2.000000   1.913916
   9.402411   8.000000   0.000000   6.000000   1.217798
   9.413498   8.000000   0.000000   2.000000   1.912284
   9.413498   8.000000   0.000000   2.000000   1.912284
   9.420877   8.000000   0.000000   2.000000   2.397890
   9.422049   8.000000   0.000000   2.000000   2.149101
   9.427156   8.000000   0.000000   2.000000   2.603622
   9.430224   8.000000   0.000000   2.000000   2.383262
   9.434904   8.000000   0.000000   6.000000   1.875415
   9.434904   8.000000   0.000000   6.000000   1.875415
   9.436649   8.000000   0.000000   2.000000   2.223333
   9.440459   8.000000   0.000000   2.000000   1.884112
   9.440459   8.000000   0.000000   2.000000   1.884112
   9.442535   8.000000   0.000000   0.000000   2.135844
   9.457608   8.000000   0.000000   0.000000   2.241143
   9.459841   8.000000   0.000000   0.000000   1.980505
   9.459841   8.000000   0.000000  -0.000000   1.980505
   9.464102   8.000000   0.000000   0.000000   2.183013
   9.465021   8.000000   0.000000  -0.000000   2.182161
   9.465120   8.000000   0.000000   2.000000   1.964378
   9.465120   8.000000   0.000000   2.000000   1.964378
   9.471428   8.000000   0.000000  -0.000000   2.004431
   9.474416   8.000000   0.000000   2.000000   1.946732
   9.477600   8.000000   0.000000   2.000000   2.130575
   9.484371   8.000000   0.000000   2.000000   1.936122
   9.484371   8.000000   0.000000   2.000000   1.936122
   9.491668   8.000000   0.000000  -0.000000   1.975604
   9.491668   8.000000   0.000000   0.000000   1.975604
   9.499384   8.000000   0.000000  -0.000000   1.929668
   9.499384   8.000000   0.000000   0.000000   1.929668
   9.504633   8.000000   0.000000   6.000000   1.656650
   9.514111   8.000000   0.000000   2.000000   2.321774
   9.516617   8.000000   0.000000   2.000000   1.896935
   9.516617   8.000000   0.000000   2.000000   1.896935
   9.519788   8.000000   0.000000   2.000000   1.934628
   9.519788   8.000000   0.000000   2.000000   1.934628
   9.526870   8.000000   0.000000  -0.000000   2.277222
   9.527864   8.000000   0.000000   0.000000   3.276393
   9.532803   8.000000   0.000000  -0.000000   2.839623
   9.532803   8.000000   0.000000  -0.000000   2.839623
   9.534884   8.000000   0.000000   6.000000   1.882847
   9.534884   8.000000   0.000000   6.000000   1.882847
   9.535453   8.000000   0.000000   0.000000   1.905725
   9.535453   8.000000   0.000000  -0.000000   1.905725
   9.538715   8.000000   0.000000  -0.000000   2.497159
   9.546343   8.000000   0.000000   6.000000   1.672831
   9.547728   8.000000   0.000000  -0.000000   2.153689
   9.550977   8.000000   0.000000   2.000000   2.292773
   9.556202   8.000000   0.000000   0.000000   2.487123
   9.567790   8.000000   0.000000   2.000000   2.322811
   9.569925   8.000000   0.000000   2.000000   2.263422
   9.601081   8.000000   0.000000   2.000000   2.514584
   9.601089   8.000000   0.000000   6.000000   1.941960
   9.601089   8.000000   0.000000   6.000000   1.941960
   9.601815   8.000000   0.000000   2.000000   2.446660
   9.612878   8.000000   0.000000   2.000000   1.896296
   9.612878   8.000000   0.000000   2.000000   1.896296
   9.614805   8.000000   0.000000   0.000000   2.009021
   9.614805   8.000000   0.000000  -0.000000   2.009021
   9.626378   8.000000   0.000000  -0.000000   2.460886
   9.627762   8.000000   0.000000  -0.000000   2.238277
   9.645233   8.000000   0.000000   2.000000   1.925618
   9.645233   8.000000   0.000000   2.000000   1.925618
   9.650650   8.000000   0.000000   2.000000   2.225502
   9.654061   8.000000   0.000000   2.000000   1.935446
   9.654061   8.000000   0.000000   2.000000   1.935446
   9.655166   8.000000   0.000000   6.000000   1.560940
   9.661567   8.000000   0.000000   0.000000   2.387558
   9.661685   8.000000   0.000000   2.000000   1.882073
   9.661685   8.000000   0.000000   2.000000   1.882073
   9.667304   8.000000   0.000000   6.000000   1.613561
   9.669497   8.000000   0.000000   6.000000   1.531035
   9.673894   8.000000   0.000000   6.000000   1.942476
   9.673894   8.000000   0.000000   6.000000   1.942476
   9.677308   8.000000   0.000000   2.000000   1.946605
   9.677308   8.000000   0.000000   2.000000   1.946605
   9.680521   8.000000   0.000000   2.000000   2.119549
   9.690108   8.000000   0.000000   0.000000   2.289940
   9.691033   8.000000   0.000000  -0.000000   2.308055
   9.697191   8.000000   0.000000   2.000000   1.716826
   9.701541   8.000000   0.000000   0.000000   2.519470
   9.704653   8.000000   0.000000  -0.000000   2.589271
   9.705227   8.000000   0.000000   2.000000   1.974689
   9.705227   8.000000   0.000000   2.000000   1.974689
   9.713331   8.000000   0.000000   6.000000   1.640635
   9.716456   8.000000   0.000000   2.000000   1.686636
   9.725080   8.000000   0.000000   6.000000   1.957295
   9.725080   8.000000   0.000000   6.000000   1.957295
   9.729138   8.000000   0.000000   6.000000   1.945288
   9.729138   8.000000   0.000000   6.000000   1.945288
   9.742324   8.000000   0.000000   0.000000   2.966795
   9.742324   8.000000   0.000000  -0.000000   2.966795
   9.753509   8.000000   0.000000  -0.000000   2.339093
   9.758399   8.000000   0.000000   0.000000   1.981784
   9.758399   8.000000   0.000000  -0.000000   1.981784
   9.759764   8.000000   0.000000   0.000000   2.451882
   9.767481   8.000000   0.000000   2.000000   1.932257
   9.767481   8.000000   0.000000   2.000000   1.932257
   9.773823   8.000000   0.000000   2.000000   1.972287
   9.773823   8.000000   0.000000   2.000000   1.972287
   9.778844   8.000000   0.000000   2.000000   2.465699
   9.783750   8.000000   0.000000   0.000000   2.445251
   9.795177   8.000000   0.000000   2.000000   1.584258
   9.802660   8.000000   0.000000   2.000000   2.584533
   9.814988   8.000000   0.000000   2.000000   1.995726
   9.814988   8.000000   0.000000   2.000000   1.995726
   9.821289   8.000000   0.000000   2.000000   2.478876
   9.821355   8.000000   0.000000   0.000000   2.220151
   9.821355   8.000000   0.000000   0.000000   2.220151
   9.828009   8.000000   0.000000   2.000000   1.993448
   9.828009   8.000000   0.000000   2.000000   1.993448
   9.829392   8.000000   0.000000   0.000000   2.313732
   9.831314   8.000000   0.000000   2.000000   2.259563
   9.831379   8.000000   0.000000   6.000000   1.639262
   9.833531   8.000000   0.000000   2.000000   2.216245
   9.833531   8.000000   0.000000   2.000000   2.216245
   9.834746   8.000000   0.000000   2.000000   2.377108
   9.836570   8.000000   0.000000   2.000000   2.622017
   9.836874   8.000000   0.000000   2.000000   2.023758
   9.836874   8.000000   0.000000   2.000000   2.023758
   9.843774   8.000000   0.000000   2.000000   2.376210
   9.846534   8.000000   0.000000  -0.000000   2.332954
   9.869852   8.000000   0.000000   0.000000   2.375371
   9.870945   8.000000   0.000000   2.000000   1.777799
   9.872978   8.000000   0.000000   0.000000   2.033829
   9.872978   8.000000   0.000000   0.000000   2.033829
   9.878511   8.000000   0.000000   2.000000   2.385761
   9.883690   8.000000   0.000000   2.000000   1.665108
   9.888536   8.000000   0.000000   2.000000   2.337503
   9.892791   8.000000   0.000000   0.000000   2.428226
   9.899190   8.000000   0.000000   0.000000   2.325300
   9.901255   8.000000   0.000000   2.000000   2.340589
   9.901934   8.000000   0.000000   6.000000   1.664420
   9.902195   8.000000   0.000000  -0.000000   2.461745
   9.912873   8.000000   0.000000   0.000000   2.148087
   9.912873   8.000000   0.000000  -0.000000   2.148087
   9.916205   8.000000   0.000000   6.000000   1.723358
   9.922927   8.000000   0.000000   2.000000   2.621075
   9.928436   8.000000   0.000000   2.000000   2.327993
   9.932581   8.000000   0.000000   2.000000   2.021008
   9.932581   8.000000   0.000000   2.000000   2.021008
   9.940990   8.000000   0.000000   2.000000   2.589261
   9.942436   8.000000   0.000000   2.000000   1.830035
   9.949012   8.000000   0.000000   2.000000   1.785572
   9.966239   8.000000   0.000000   0.000000   2.020342
   9.966239   8.000000   0.000000  -0.000000   2.020342
   9.971994   8.000000   0.000000   2.000000   2.035658
   9.971994   8.000000   0.000000   2.000000   2.035658
   9.977371   8.000000   0.000000   6.000000   1.707683
   9.980618   8.000000   0.000000   2.000000   1.996347
   9.980618   8.000000   0.000000   2.000000   1.996347
   9.984708   8.000000   0.000000   6.000000   1.660375
   9.985181   8.000000   0.000000   2.000000   2.085614
   9.985181   8.000000   0.000000   2.000000   2.085614
   9.992417   8.000000   0.000000   6.000000   1.659905
   9.993519   8.000000   0.000000   2.000000   2.358533
  10.000000   8.000000   0.000000   4.109703   2.184906
  10.000000   8.000000   0.000000   2.476360   2.595210
  10.000000   8.000000   0.000000   3.340193   2.373054
  10.000000   8.000000   0.000000   2.992843   2.153324
  10.000000   8.000000   0.000000   4.461288   2.296374
  10.000000   8.000000   0.000000   4.338300   2.163018
  10.000000   8.000000   0.000000   3.896406   2.302722
  10.000000   8.000000   0.000000   3.432314   2.184160
  10.000000   8.000000   0.000000   3.642106   2.286839
  10.000000   8.000000   0.000000   4.411950   2.080801
  10.000000   8.000000   0.000000   2.468613   2.406457
  10.000000   8.000000   0.000000   4.214721   2.206240
  10.000000   8.000000   0.000000   3.841276   2.184249
  10.000000   8.000000   0.000000   3.678262   2.082826
  10.000000   8.000000   0.000000   5.274938   2.045494
  10.000000   8.000000   0.000000   3.298006   2.274931
  10.000000   8.000000   0.000000   3.631874   2.188653
  10.000000   8.000000   0.000000   4.508551   2.186113
  10.000000   8.000000   0.000000   4.528301   2.203545
  10.000000   8.000000   0.000000   3.092782   2.222504
  10.000000   8.000000   0.000000   4.674506   2.238673
  10.000000   8.000000   0.000000   3.620586   2.208542
  10.000000   8.000000   0.000000   2.696131   2.432898
  10.000000   8.000000   0.000000   5.635400   1.956232
  10.000000   8.000000   0.000000   4.236468   2.136039
  10.000000   8.000000   0.000000   2.635500   2.414798
  10.000000   8.000000   0.000000   4.677666   2.150247
  10.000000   8.000000   0.000000   3.081457   2.216491
  10.000000   8.000000   0.000000   3.622175   2.129102
  10.000000   8.000000   0.000000   4.062637   2.191610
  10.000000   8.000000   0.000000   4.438756   2.051566
  10.000000   8.000000   0.000000   2.910799   2.233869
  10.000000   8.000000   0.000000   4.221851   2.281763
  10.000000   8.000000   0.000000   4.442419   2.001492
  10.000000   8.000000   0.000000   3.177854   2.254548
  10.000000   8.000000   0.000000   3.705535   2.252576
  10.000000   8.000000   0.000000   3.587730   2.309328
  10.000000   8.000000   0.000000   3.573861   2.158759
  10.000000   8.000000   0.000000   3.535052   2.240218
  10.000000   8.000000   0.000000   1.824831   2.537662
  10.005771   8.000000   0.000000  -0.000000   2.503774
  10.005915   8.000000   0.000000  -0.000000   2.334400
  10.019898   8.000000   0.000000   6.000000   1.668919
  10.021238   8.000000   0.000000   0.000000   2.070787
  10.021238   8.000000   0.000000   0.000000   2.070787
  10.036608   8.000000   0.000000   2.000000   2.452292
  10.036958   8.000000   0.000000   2.000000   2.044451
  10.036958   8.000000   0.000000   2.000000   2.044451
  10.042629   8.000000   0.000000   0.000000   1.949856
  10.048514   8.000000   0.000000   0.000000   2.095294
  10.055944   8.000000   0.000000   0.000000   2.554557
  10.058983   8.000000   0.000000   2.000000   2.447923
  10.065012   8.000000   0.000000  -0.000000   2.344274
  10.070382   8.000000   0.000000   2.000000   2.243198
  10.073980   8.000000   0.000000   2.000000   2.078223
  10.073980   8.000000   0.000000   2.000000   2.078223
  10.078910   8.000000   0.000000   2.000000   2.446311
  10.083529   8.000000   0.000000  -0.000000   2.590724
  10.087086   8.000000   0.000000   2.000000   2.058771
  10.087086   8.000000   0.000000   2.000000   2.058771
  10.087853   8.000000   0.000000   2.000000   2.282031
  10.088783   8.000000   0.000000   0.000000   2.490440
  10.094544   8.000000   0.000000   0.000000   2.036414
  10.094544   8.000000   0.000000   0.000000   2.036414
  10.110548   8.000000   0.000000   0.000000   2.058621
  10.110548   8.000000   0.000000   0.000000   2.058621
  10.110830   8.000000   0.000000   6.000000   1.648488
  10.112931   8.000000   0.000000   0.000000   2.076301
  10.112931   8.000000   0.000000   0.000000   2.076301
  10.119491   8.000000   0.000000   2.000000   2.020346
  10.119491   8.000000   0.000000   2.000000   2.020346
  10.120590   8.000000   0.000000   2.000000   2.221356
  10.123586   8.000000   0.000000   0.000000   1.743096
  10.160834   8.000000   0.000000   2.000000   1.757247
  10.166279   8.000000   0.000000   2.000000   2.022906
  10.166279   8.000000   0.000000   2.000000   2.022906
  10.167889   8.000000   0.000000   6.000000   1.678785
  10.169423   8.000000   0.000000   2.000000   2.149667
  10.169423   8.000000   0.000000   2.000000   2.149667
  10.173183   8.000000   0.000000   6.000000   1.712235
